Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
8020,243.0052,342.4526,133.5595,101.5248,95.4151,0.0,0.0,656.3133,544.5671
8021,243.5674,349.5834,134.7808,102.2572,96.09,0.0,0.0,663.6004,553.67
8022,244.7063,372.4815,147.3509,108.3497,99.8807,0.0,0.0,735.62,621.3037
8023,248.2382,451.1873,188.8032,124.377,112.8049,0.0,0.0,925.4469,800.2524
8024,252.2367,548.0276,247.003,148.4391,128.0772,0.0,0.0,1113.8111,894.6529
8025,254.3997,591.4768,277.7485,160.346,135.5333,0.0,0.0,1127.0558,900.1485
8026,255.3673,604.8369,285.7764,163.2125,138.7654,0.0,0.0,1132.0583,906.7335
8027,255.1744,610.0709,289.2089,165.1345,139.2827,0.0,0.0,1138.7614,919.0842
8028,255.4412,597.3522,282.9305,164.154,137.5887,0.0,0.0,1139.1978,927.7065
8029,254.3129,584.1684,274.4945,158.2529,135.0643,0.0,0.0,1138.808,932.4281
8030,253.3906,572.9549,270.4095,158.5534,132.5996,0.0,0.0,1132.2854,927.903
8031,252.3507,565.9691,267.9106,160.1103,132.3918,0.0,0.0,1123.6874,919.3696
8032,251.3126,560.7699,267.1235,160.8227,132.6954,0.0,0.0,1120.4022,913.1259
8033,250.9033,566.5267,267.7749,157.6581,134.385,0.0,0.0,1121.7849,911.5188
8034,250.9603,569.0187,266.2019,156.4913,134.6109,0.0,0.0,1125.0731,918.8506
8035,250.7891,569.9489,264.5881,156.7455,134.1503,0.0,0.0,1122.7483,921.0197
8036,250.5104,570.5176,263.1936,157.2261,133.4132,0.0,0.0,1116.2968,919.9591
8037,249.6608,559.7887,255.5527,155.1159,131.4792,0.0,0.0,1106.1853,917.9938
8038,248.2352,537.2136,240.8672,151.1356,128.3072,0.0,0.0,1055.6562,841.5067
8039,246.0582,499.237,220.0308,143.4265,122.2539,0.0,0.0,941.6296,740.3379
8040,243.1168,448.1417,188.9622,130.9048,112.8959,0.0,0.0,824.0862,629.9488
8041,240.0803,405.6627,163.1598,115.0717,107.708,0.0,0.0,750.7987,545.364
8042,237.9998,376.6486,147.4062,107.334,101.2844,0.0,0.0,707.0675,501.3487
8043,236.4276,364.2782,139.7121,102.8078,98.353,0.0,0.0,689.6079,496.5943
8044,235.0246,363.6644,138.1019,100.6845,97.5423,0.0,0.0,684.1326,515.2616
8045,234.2015,370.4779,140.0943,101.9163,98.2636,0.0,0.0,693.1223,547.3434
8046,234.876,395.1196,152.7261,108.3709,102.2788,0.0,0.0,766.821,639.7231
8047,238.5586,478.6247,195.1182,124.935,115.8833,0.0,0.0,956.6536,841.4261
8048,243.4404,577.5831,253.7264,149.802,131.8027,0.0,0.0,1058.7047,887.5677
8049,245.5037,618.5722,283.8159,161.529,139.1717,0.0,0.0,1063.8193,889.8388
8050,246.5367,629.1804,290.8063,164.5017,141.9892,0.0,0.0,1069.9227,891.4352
8051,247.3965,635.161,293.4637,166.1027,142.2277,0.0,0.0,1078.2547,901.0831
8052,246.7176,627.5815,286.721,164.4764,140.3988,0.0,0.0,1077.0905,898.9372
8053,247.2797,615.3946,278.4679,158.5365,137.8303,0.0,0.0,1079.7114,903.9949
8054,246.9422,603.6447,274.5791,158.4728,135.3234,2.3776,0.0,1079.5562,905.8269
8055,246.0698,597.8275,272.1996,159.6045,135.1611,9.0111,0.0,1075.1864,902.4891
8056,244.7648,591.557,271.5893,159.9364,135.454,18.9287,0.0,1072.7974,897.8496
8057,244.7524,594.23,271.6439,156.3949,137.1435,25.598,0.0,1078.0345,899.4948
8058,244.7953,591.8488,269.7629,154.9397,137.1419,31.08,0.0,1084.1098,904.6461
8059,243.9684,589.6691,268.0069,155.0309,136.5888,30.673,0.0,1085.8895,906.8912
8060,243.1712,584.8427,266.8501,155.7387,135.8049,32.596,0.0,1083.8344,906.9341
8061,242.1926,570.9385,260.2095,154.401,133.8721,28.7533,0.0,1078.6163,906.2938
8062,241.1738,548.7409,246.8821,150.5447,130.7004,24.4289,0.0,1070.5198,885.7393
8063,239.1976,511.6698,226.5095,142.6159,124.6024,12.8836,0.0,959.3462,778.0508
8064,236.3796,461.4264,196.4018,130.5279,115.1554,0.0,0.0,841.0403,669.9594
8065,234.3924,426.5173,168.6784,117.8852,108.4213,0.0,0.0,754.4398,582.5442
8066,233.0627,398.7498,152.1715,110.1498,101.9063,0.0,0.0,709.6306,537.8823
8067,232.1877,385.5525,144.4715,105.46,98.974,0.0,0.0,690.5606,516.4689
8068,231.9009,381.4964,142.1234,103.1395,98.1622,0.0,0.0,683.9816,511.5277
8069,232.0382,385.7137,142.8833,103.7218,98.8837,0.0,0.0,692.0104,520.3739
8070,233.2817,408.4274,154.5328,109.8109,102.9446,0.0,0.0,765.4015,602.053
8071,237.6486,488.6184,196.5839,125.8149,116.5545,12.661,0.0,957.9892,805.8416
8072,242.8811,586.5619,255.6578,150.032,132.6165,31.8451,0.0,1078.3172,896.1958
8073,245.047,628.0585,285.6328,161.5561,140.0334,39.349,0.0,1084.4876,897.463
8074,245.9093,636.5189,292.1998,164.1874,142.8061,40.6848,0.0,1088.117,899.81
8075,246.2528,637.1223,294.8401,165.4149,143.0428,37.9901,0.0,1092.3142,908.3782
8076,245.8171,625.7545,288.2761,164.07,141.1572,32.4452,0.0,1090.4501,909.4033
8077,245.2489,613.0523,280.4064,158.0581,138.4955,30.4476,0.0,1088.206,917.8777
8078,245.7104,601.4631,276.6101,158.2973,136.0773,29.6396,0.0,1083.4868,921.805
8079,245.5194,594.9576,274.2424,159.2204,135.7747,29.774,0.0,1080.4452,923.9361
8080,245.6667,585.8394,273.6747,159.4197,136.0312,36.1846,0.0,1081.4961,923.3804
8081,245.5992,587.7338,273.8051,156.0126,137.6818,40.4327,0.0,1085.3909,925.4672
8082,245.778,586.5203,271.7387,154.4006,137.7266,42.995,0.0,1089.6745,930.8291
8083,245.4205,586.5066,269.7483,154.4732,137.1732,38.5509,0.0,1089.496,933.2788
8084,245.1687,584.1386,268.1946,154.7705,136.3438,32.9932,0.0,1087.4832,932.8811
8085,244.507,571.2102,260.6521,152.7813,134.3179,24.5499,0.0,1083.6619,898.8499
8086,243.3251,548.8322,246.5796,148.464,131.0994,18.3631,0.0,1071.7582,813.5112
8087,241.4481,510.9691,225.6917,140.5885,125.0006,8.7223,0.0,957.5729,696.8321
8088,239.7755,460.473,194.6672,128.068,115.5978,0.0,0.0,838.6078,576.7611
8089,236.906,416.995,165.4196,117.6368,108.8208,0.0,0.0,746.0217,458.2396
8090,235.7705,385.1292,149.9406,109.5847,102.3038,0.0,0.0,700.503,386.3115
8091,236.4294,371.7077,141.7058,104.8252,99.3261,0.0,0.0,680.5335,348.5756
8092,237.2303,371.5345,138.3142,102.324,98.4253,0.0,0.0,673.1892,321.7667
8093,238.2025,378.4677,136.9515,102.2386,99.1459,0.0,0.0,680.6711,309.3398
8094,240.0549,401.3936,146.7858,107.7486,103.0278,0.0,0.0,752.7904,375.5439
8095,244.7805,481.2086,189.1219,123.9271,116.3624,0.0,0.0,945.0566,576.1761
8096,249.9801,578.5081,250.1759,148.4815,132.0993,8.5231,0.0,1118.5823,790.4262
8097,252.2029,619.4746,281.9213,159.8774,139.5614,15.5623,0.0,1128.151,892.5364
8098,252.2422,629.7188,289.716,162.8266,142.6101,19.6125,0.0,1134.7185,932.4536
8099,251.592,634.1498,292.6791,164.4971,143.0305,23.1412,0.0,1140.4355,943.5052
8100,252.2395,624.5405,285.6363,163.3864,141.1482,27.694,0.0,1134.4029,942.5769
8101,251.8956,611.8753,276.8358,156.9703,138.5311,36.8717,0.0,1135.0647,890.0749
8102,252.0967,598.2828,272.6614,157.0097,136.0217,40.951,0.0,1131.945,879.3946
8103,251.6357,590.8007,270.1648,158.141,135.7633,45.1992,0.0,1130.1139,874.5873
8104,250.8822,584.3765,269.5483,158.2779,135.9724,54.277,0.0,1130.8732,884.8419
8105,250.5554,588.0422,269.8035,154.991,137.6257,57.7368,0.0,1138.5794,886.4752
8106,250.3012,588.4837,267.7855,153.6134,137.7619,63.7495,0.0,1146.1045,904.4307
8107,250.2158,588.6032,265.518,153.6757,137.3465,62.6672,0.0,1148.6911,887.9661
8108,250.3126,585.3004,263.5444,154.0198,136.4716,61.1667,0.0,1149.6807,850.2759
8109,250.3646,571.927,255.489,151.8397,134.354,57.4839,0.0,1149.7661,781.9121
8110,249.9347,548.9005,240.9336,147.2899,131.089,52.9175,0.0,1064.409,693.1893
8111,248.9496,510.4642,220.5683,139.2047,124.9919,45.9318,0.0,945.2039,573.0095
8112,247.8286,458.8236,191.3687,127.2922,115.726,33.5916,0.0,820.0613,438.7598
8113,245.5471,386.1355,157.4383,119.5455,106.5986,28.7258,0.0,714.6296,322.5744
8114,244.2008,356.4684,141.2271,111.4529,99.9879,29.623,0.0,667.4525,272.0104
8115,243.809,341.5907,133.1164,106.6579,97.0083,30.9683,0.0,646.1137,248.7208
8116,243.6343,340.6404,131.4483,104.2123,96.0623,33.2419,0.0,637.8408,245.9434
8117,244.1976,348.7916,132.2192,105.1838,96.7376,36.5429,0.0,644.6418,253.1091
8118,245.9121,373.0461,143.786,111.0197,100.4408,42.6196,0.0,717.7601,328.0087
8119,249.6305,452.7111,184.3979,126.8781,113.3249,59.8371,0.0,912.8762,536.1633
8120,253.0325,546.6867,240.8344,151.7247,128.6051,71.7389,0.0,1108.1276,753.1058
8121,254.0363,587.5844,270.5624,164.2023,136.2028,70.6579,0.0,1183.2325,854.3174
8122,253.8476,599.2765,278.8837,167.7903,139.667,63.9817,0.0,1186.1009,897.8102
8123,253.5678,604.2235,282.5896,170.0269,140.2732,55.8428,0.0,1188.6264,919.2386
8124,255.708,594.8006,276.4414,169.2601,138.5185,47.6177,0.0,1184.2456,925.9135
8125,256.9105,581.4255,268.5069,163.5963,135.9443,47.3617,0.0,1180.987,871.0774
8126,257.2138,569.1725,264.6507,163.6349,133.4786,46.961,0.0,1179.8476,838.5379
8127,257.2329,564.1358,262.1958,164.876,133.129,45.3375,0.0,1178.1134,811.9078
8128,256.5184,561.1009,261.6774,165.4163,133.4373,47.996,0.0,1182.0903,820.6621
8129,255.5313,564.3364,261.9784,162.8108,135.1432,49.1503,0.0,1189.708,829.3481
8130,254.6317,563.9403,260.7601,161.7434,135.4639,53.7527,0.0,1192.6098,857.9989
8131,254.3261,564.7566,259.1048,161.6914,135.0957,53.888,0.0,1189.5353,841.6626
8132,255.0694,562.0784,257.757,161.9901,134.266,53.3774,0.0,1184.2043,808.7161
8133,255.4661,549.2455,250.8664,160.3524,132.1463,48.2274,0.0,1137.1558,755.8749
8134,253.974,526.3977,237.7819,156.6236,128.8798,40.026,0.0,1043.8996,681.3734
8135,251.6497,488.9233,218.9046,149.093,122.8238,24.6025,0.0,925.1289,575.9697
8136,249.1917,440.8507,190.681,137.3536,113.5526,9.8959,0.0,802.1694,454.4973
8137,246.8892,375.4613,178.1805,131.7617,107.054,9.6323,0.0,697.8066,351.8883
8138,244.7665,347.8554,162.6495,123.4685,100.4897,15.9406,0.0,651.9923,307.7285
8139,242.3003,335.8859,155.1651,118.4572,97.5104,24.4888,0.0,633.0302,281.373
8140,241.0739,338.0425,152.6591,116.1419,96.6092,29.3737,0.0,626.8729,271.6702
8141,240.5785,346.4179,152.9512,117.1259,97.2846,35.8581,0.0,635.4801,268.6289
8142,240.9429,369.0541,162.9905,123.142,101.0316,46.6199,0.0,710.5337,331.9043
8143,243.7886,448.3032,200.3713,138.6509,113.8719,67.0119,0.0,904.3752,522.7768
8144,247.3708,544.6393,254.0414,162.216,129.1506,85.0109,0.0,1094.9596,728.7054
8145,248.5214,587.5471,282.6744,174.0837,136.6562,91.6593,0.0,1136.3976,832.5084
8146,248.9616,599.2675,290.1944,177.3612,140.1652,91.8991,0.0,1132.0555,879.8272
8147,249.056,602.8384,293.6998,179.1477,140.7259,89.7662,0.0,1128.8848,906.3809
8148,249.46,588.7146,288.0166,177.642,138.9839,87.2931,0.0,1119.9396,899.9934
8149,249.5611,572.7438,280.4661,171.6608,136.4183,85.936,0.0,1117.2668,846.0627
8150,249.0623,558.7849,276.9927,171.4131,133.9971,81.5201,0.0,1110.3657,828.1082
8151,247.71,552.1847,275.016,172.4536,133.6413,77.3948,0.0,1101.9517,822.2417
8152,246.2956,544.6319,274.7551,172.7653,133.8952,78.5746,0.0,1097.3854,839.0714
8153,245.8591,546.9488,275.6398,169.4169,135.5498,79.5732,0.0,1096.5127,855.266
8154,246.9829,548.0394,274.7388,168.0179,135.8244,81.9225,0.0,1098.0379,883.8642
8155,247.944,548.8555,273.282,168.1662,135.5482,78.0944,0.0,1099.0297,879.1453
8156,247.9505,544.4985,272.058,168.4884,134.7646,72.8253,0.0,1099.6514,850.4865
8157,247.1638,531.8267,264.7555,166.561,132.6462,67.2011,0.0,1100.1157,789.9973
8158,245.7432,508.0029,250.7225,162.2132,129.3804,59.9313,0.0,1027.0601,703.6517
8159,243.3817,470.2903,230.3936,153.9605,123.3245,46.4121,0.0,915.5719,584.1819
8160,241.2474,425.0389,200.2431,141.2869,114.099,34.1259,0.0,797.9244,444.5964
8161,238.6872,390.6546,175.7173,128.1597,107.0265,24.4313,0.0,711.121,335.9068
8162,237.0226,360.7704,159.9338,119.6202,100.4641,23.6824,0.0,664.9469,272.131
8163,235.6754,347.456,151.9017,114.0366,97.4856,26.1894,0.0,644.2862,236.7247
8164,234.7267,345.9078,149.4063,111.1747,96.6281,27.3202,0.0,636.3621,229.0777
8165,234.0283,349.3069,149.4451,111.5652,97.2153,33.4964,0.0,643.9621,243.6653
8166,234.4147,372.4041,160.2634,117.2608,100.9603,44.317,0.0,716.4447,317.9477
8167,237.8975,450.2601,200.8669,133.4213,113.7051,65.0539,0.0,905.9991,525.2732
8168,242.001,544.034,257.8956,158.3886,128.842,82.2435,0.0,1093.9149,747.2861
8169,243.4533,585.4658,288.3806,170.8861,136.4816,88.7492,0.0,1127.5174,848.3227
8170,244.383,598.1376,297.1196,174.5007,139.9921,90.3063,0.0,1127.3916,883.6317
8171,245.7292,604.5432,300.8361,176.6044,140.5966,89.0101,0.0,1129.3833,896.48
8172,247.3732,596.2177,294.0336,175.3541,138.8484,83.8944,0.0,1125.7862,891.0934
8173,248.0486,583.1022,285.6762,169.5026,136.2328,84.0131,0.0,1125.7978,847.4345
8174,248.3492,569.8719,281.5177,169.3566,133.8086,82.9985,0.0,1120.6488,837.0372
8175,247.9375,563.3286,278.9956,170.2748,133.4605,82.2919,0.0,1117.418,834.5475
8176,247.4853,558.1669,278.3927,170.7272,133.6741,87.3752,0.0,1118.4308,847.0799
8177,247.4373,563.677,278.8987,167.8273,135.3768,92.1739,0.0,1124.7045,856.4794
8178,247.3702,566.9247,277.5211,166.7313,135.6973,97.1592,0.0,1130.8316,883.5988
8179,246.5167,568.6072,276.0064,167.0171,135.375,95.8711,0.0,1132.2523,873.9648
8180,245.8743,565.8164,274.7499,167.6346,134.5466,93.3696,0.0,1131.6818,844.028
8181,245.2672,551.5429,267.5359,166.0012,132.4278,85.3023,0.0,1118.6179,786.8181
8182,244.2767,527.5559,253.6213,161.6797,129.1627,76.317,0.0,1029.1613,712.7149
8183,242.5756,488.6399,233.865,153.6181,123.1547,64.723,0.0,915.8762,624.6885
8184,240.1976,434.5819,205.3048,140.6043,113.9781,50.3594,0.0,799.3139,528.4228
8185,238.4957,382.105,175.1166,130.3586,106.5231,36.2859,0.0,711.4945,445.9474
8186,236.8792,348.3303,159.0436,122.0764,100.0551,31.3632,0.0,668.5225,416.8923
8187,236.1994,333.0137,151.7792,116.9176,97.1237,28.4444,0.0,651.1472,407.4557
8188,235.4683,330.7914,149.5389,114.5393,96.2232,23.069,0.0,645.4976,407.9553
8189,235.2805,336.0424,149.2848,115.3056,96.8089,20.4157,0.0,653.8141,418.5562
8190,236.1114,359.4996,160.0196,121.1513,100.4619,24.126,0.0,722.6063,489.3517
8191,240.1863,434.6979,197.5014,136.7341,112.9249,42.6653,0.0,902.487,675.5984
8192,244.8945,528.7315,250.3381,160.6311,127.7714,60.8088,0.0,1081.6809,865.5708
8193,246.8194,571.2503,279.0201,172.612,135.2207,64.5347,0.0,1089.9499,923.2073
8194,246.9814,585.1466,287.7432,176.0523,138.7256,64.2222,0.0,1094.6434,926.4928
8195,246.0258,592.0813,292.1428,178.0459,139.4203,63.4232,0.0,1099.6332,936.0807
8196,245.3523,582.6476,286.958,176.9374,137.7644,60.3953,0.0,1103.2922,939.0152
8197,245.3523,569.5358,278.9553,171.0134,135.2804,64.5131,0.0,1102.2778,891.183
8198,244.1351,557.9517,275.0019,171.2037,132.8563,68.282,0.0,1096.6731,874.6105
8199,241.898,554.362,272.8529,172.6698,132.5968,66.6778,0.0,1090.7306,863.4997
8200,239.2794,552.4623,272.588,173.3289,132.9096,67.4791,0.0,1085.816,871.4189
8201,238.0612,557.7213,272.8836,170.2707,134.6212,66.2064,0.0,1085.3322,875.2617
8202,238.2982,559.52,271.3815,169.0664,134.8976,69.2529,0.0,1086.8025,903.9934
8203,238.5059,560.7547,269.8948,169.3866,134.5294,66.1302,0.0,1085.1263,906.4869
8204,238.3576,559.2235,268.6945,169.8089,133.8376,60.2597,0.0,1079.7733,888.8197
8205,237.9407,547.5606,262.125,167.8909,131.859,51.8553,0.0,1070.5773,840.8483
8206,237.2598,525.9349,249.2211,163.6778,128.6888,44.3377,0.0,1025.098,767.511
8207,236.0204,488.3601,230.0908,155.4363,122.6859,32.882,0.0,916.2198,671.8144
8208,234.2929,439.2303,201.1677,142.6557,113.4705,18.8562,0.0,804.2517,570.596
8209,232.0877,395.2273,173.6378,131.4348,106.1342,10.7783,0.0,721.768,496.7994
8210,231.2844,364.1856,157.8353,123.1221,99.715,12.0913,0.0,679.8844,456.5707
8211,231.0437,350.9246,149.8991,118.3985,96.7852,14.1256,0.0,662.8991,440.7981
8212,231.406,352.8736,146.8524,116.4669,95.9745,17.452,0.0,657.7696,442.6418
8213,232.0933,362.8036,146.1612,117.3569,96.6502,20.1339,0.0,666.3149,455.2809
8214,232.9247,388.9733,156.1443,123.0923,100.5272,28.0513,0.0,736.066,533.6858
8215,237.0176,468.6217,196.508,139.3885,113.6248,47.9098,0.0,917.4857,738.401
8216,242.2128,562.8269,254.7762,164.6039,129.0702,64.1781,0.0,1034.0811,901.5115
8217,244.3871,601.6412,285.2755,176.5038,136.3863,67.3063,0.0,1038.1626,900.7751
8218,244.929,610.296,292.8109,179.2205,139.4767,66.8523,0.0,1041.779,899.2802
8219,244.8325,614.9969,295.8383,180.6067,139.8487,63.1317,0.0,1046.6713,903.0251
8220,245.6917,605.0903,289.5182,178.6947,138.1383,57.7339,0.0,1046.9315,903.6581
8221,245.3065,592.1942,281.3532,172.0782,135.6111,54.2,0.0,1049.0014,907.6885
8222,244.534,578.578,277.4149,171.6476,133.1396,48.3557,0.0,1049.2195,906.8678
8223,243.7201,572.1831,275.2681,172.6854,132.981,41.4499,0.0,1046.0883,901.4567
8224,243.0076,567.1101,274.748,173.0284,133.2452,42.5421,0.0,1047.4714,895.7807
8225,243.6608,572.4022,274.8172,169.3507,134.9119,39.6286,0.0,1056.089,894.2037
8226,243.5066,574.6022,272.7479,167.4471,135.0484,38.9573,0.0,1063.3107,896.8139
8227,243.7032,576.1415,270.6053,167.2412,134.588,35.0269,0.0,1067.9194,895.5426
8228,243.2575,574.7555,269.3433,167.5768,133.8061,31.9563,0.0,1068.0175,893.3858
8229,242.7248,563.1144,262.8513,165.4515,131.919,26.0515,0.0,1064.0996,892.4317
8230,241.8433,542.9107,249.7996,160.6659,128.7503,17.2601,0.0,1029.8364,875.2244
8231,240.0934,507.4937,230.0889,152.0826,122.7471,4.7699,0.0,919.6231,765.8779
8232,237.8091,456.8743,200.5856,138.8063,113.4423,0.0,0.0,805.2038,644.3483
8233,235.8213,422.5933,171.5696,123.4622,106.9477,0.0,0.0,732.3025,559.713
8234,234.3201,394.8574,155.5882,115.0814,100.3882,0.0,0.0,688.2364,508.7035
8235,234.12,384.07,147.4575,110.4234,97.4996,0.0,0.0,669.2907,488.5657
8236,234.447,384.1349,145.0379,108.6174,96.6438,0.0,0.0,662.4919,490.9437
8237,234.7483,391.6043,145.562,110.775,97.3644,0.0,0.0,670.4616,505.453
8238,235.4065,414.6443,156.1617,117.8795,101.3357,0.0,0.0,743.4603,584.4585
8239,239.1063,492.7566,197.1479,135.0751,114.7624,18.2125,0.0,934.7891,791.449
8240,243.3137,587.5382,255.7619,160.7625,130.5937,38.1072,0.0,1082.592,893.2846
8241,245.0115,624.7481,286.4512,173.2785,138.0093,48.7172,0.0,1089.8039,894.2427
8242,245.4936,631.5735,293.4664,176.6043,140.92,50.1841,0.0,1094.8358,895.8975
8243,246.7064,632.5203,295.9597,178.4456,141.2448,53.741,0.0,1102.2753,901.0647
8244,246.7789,616.9118,289.5754,176.7571,139.3909,54.936,0.0,1102.6004,903.2685
8245,247.228,601.1143,281.2111,171.0066,136.7683,55.3298,0.0,1105.8216,911.4638
8246,248.2381,586.8419,277.0809,171.1349,134.3881,52.1926,0.0,1107.7028,913.798
8247,249.4657,581.5114,274.5989,172.4972,134.0443,48.4253,0.0,1104.7504,910.205
8248,249.6021,575.5859,273.9302,173.0443,134.3562,51.6686,0.0,1106.3836,907.7501
8249,250.4885,579.1188,274.2085,169.9057,135.9804,54.1679,0.0,1115.4798,911.8411
8250,250.7037,578.691,272.3456,168.4988,136.1176,57.3994,0.0,1124.8504,922.6283
8251,250.9394,579.9589,270.547,168.5375,135.6095,56.8543,0.0,1130.9912,930.8809
8252,251.1983,578.1378,269.0827,168.8657,134.781,54.7705,0.0,1135.0482,902.5355
8253,250.3298,566.612,261.9647,166.9079,132.7551,48.3311,0.0,1135.0903,818.8229
8254,248.567,543.1832,248.4184,162.3836,129.5371,39.2675,0.0,1047.2658,710.5905
8255,245.9358,503.6241,228.6563,154.012,123.4388,25.0286,0.0,929.4408,581.9499
8256,242.9231,454.9132,199.8559,140.9471,114.0803,9.4468,0.0,807.1356,452.2808
8257,240.1735,411.8251,168.6977,123.812,108.2072,0.0,0.0,729.7895,368.7689
8258,238.3807,383.6216,151.323,114.8373,101.5472,0.0,0.0,683.991,330.7145
8259,238.2227,374.4835,142.7168,109.4773,98.5206,0.0,0.0,665.191,320.5426
8260,238.1017,377.5181,139.132,107.2572,97.6185,0.0,0.0,659.2788,329.3605
8261,238.1554,386.3037,137.6263,107.867,98.3403,0.0,0.0,668.5043,352.7198
8262,239.4542,413.2811,148.5905,113.5003,102.3166,4.5232,0.0,745.1643,446.3101
8263,243.496,498.1801,190.7589,129.0263,115.8515,27.5978,0.0,943.205,667.4731
8264,247.7149,599.2153,250.1585,153.9955,131.8408,47.5337,0.0,1119.2978,888.719
8265,249.7125,642.3142,281.5602,166.1308,139.4511,55.5642,0.0,1124.5214,932.3716
8266,250.1555,653.3524,289.4641,169.3893,142.5962,57.4055,0.0,1127.5058,932.6695
8267,250.5225,659.2007,292.3946,171.4161,142.9699,54.1944,0.0,1127.4896,935.2871
8268,252.3622,644.6944,285.3601,169.8423,141.0759,44.956,0.0,1119.5969,935.3003
8269,252.2871,630.5368,276.8153,163.9049,138.4576,46.589,0.0,1118.1414,937.8806
8270,251.5622,616.5341,272.7674,163.8558,135.9009,46.4064,0.0,1104.4968,935.0971
8271,250.7179,610.9458,270.3684,164.8582,135.5984,44.1933,0.0,1094.1244,930.1528
8272,249.5053,605.5041,269.6653,164.9806,135.8493,46.541,0.0,1091.1233,925.8166
8273,248.8896,610.3706,270.0301,161.3821,137.5109,45.7029,0.0,1092.8186,924.1259
8274,248.665,609.3765,268.4594,160.1781,137.648,44.1007,0.0,1093.9738,927.2338
8275,247.9568,608.8978,266.7193,160.7351,137.2328,38.581,0.0,1096.5383,929.9482
8276,247.1523,605.9038,265.1445,161.2024,136.3563,32.565,0.0,1094.9834,929.962
8277,245.8254,592.5073,257.5292,159.2507,134.2343,27.0288,0.0,1091.3486,874.7829
8278,244.2112,570.1631,243.3048,154.8656,130.8739,22.6291,0.0,1053.8439,793.3603
8279,241.4874,532.3904,222.8786,146.8282,124.6755,13.794,0.0,941.3618,687.3587
8280,239.5253,479.9745,192.461,134.1735,115.259,1.9205,0.0,825.2701,570.5323
8281,237.1235,459.1877,173.5571,121.2122,111.5338,0.0,0.0,752.616,475.276
8282,235.682,427.8823,157.0401,113.3479,104.7347,0.0,0.0,706.62,416.3548
8283,235.5101,416.3455,149.0684,108.2954,101.706,0.0,0.0,686.4323,400.3209
8284,235.4998,414.5759,146.7066,106.1021,100.7583,1.8095,0.0,679.3194,411.0246
8285,235.7489,419.6086,147.1111,107.2724,101.4348,7.6132,0.0,686.8315,439.6179
8286,236.7749,442.1349,158.025,113.3848,105.2766,19.5996,0.0,758.2716,534.9002
8287,240.5915,520.006,197.4449,128.9479,118.407,41.932,0.0,945.8016,750.498
8288,245.1989,615.5621,255.0011,152.4732,134.1201,63.4388,0.0,1085.3689,907.464
8289,247.7928,657.7988,286.3423,164.1322,141.8691,72.7935,0.0,1088.835,909.0213
8290,249.1742,670.1694,294.9026,167.5943,145.3408,76.8523,0.0,1088.8921,909.1443
8291,249.8688,675.7027,298.7684,169.5746,145.9898,78.7683,0.0,1093.5543,911.538
8292,250.5809,664.6075,292.6652,168.1381,144.1452,72.9946,0.0,1090.6931,911.4865
8293,250.3398,651.3908,284.0664,162.0228,141.5354,71.8665,0.0,1086.1996,912.4486
8294,249.1747,638.8663,279.8724,161.8822,139.0199,72.6402,0.0,1081.2895,910.7058
8295,248.487,633.8762,277.348,163.0203,138.6691,66.7951,0.0,1072.4184,904.6243
8296,247.5956,628.1272,276.7658,163.5657,138.9209,62.4481,0.0,1069.7029,899.6762
8297,247.2636,632.6831,276.9203,160.834,140.7145,58.2573,0.0,1072.3245,896.656
8298,247.4139,633.8547,274.8462,160.2964,141.037,54.5672,0.0,1074.2476,899.1323
8299,247.6013,633.5219,272.8013,161.357,140.623,44.881,0.0,1072.4192,899.6262
8300,246.8743,630.1705,271.0697,161.5834,139.791,34.4044,0.0,1068.4783,898.85
8301,246.0538,615.2619,264.6837,160.0366,137.6215,23.5561,0.0,1062.4083,897.4589
8302,245.106,590.7826,251.4795,155.9758,134.2587,9.8047,0.0,1052.6325,895.6905
8303,242.8778,552.2228,232.3066,148.0205,128.0565,0.0,0.0,953.5784,789.5617
8304,240.9834,499.4388,203.9941,135.5171,118.5891,0.0,0.0,839.0917,659.3564
8305,237.8588,461.7778,182.2027,124.55,113.1984,0.0,0.0,767.546,574.6034
8306,236.1361,429.8707,166.2969,116.3158,106.4405,0.0,0.0,723.6545,523.1204
8307,235.1308,415.0422,158.5982,111.653,103.3657,0.0,0.0,705.2315,508.8225
8308,233.8625,410.9273,155.7936,109.9117,102.4625,0.0,0.0,698.7563,510.1104
8309,233.8248,416.7563,155.8753,110.8672,103.1842,0.0,0.0,706.2668,522.9693
8310,235.583,442.1991,166.5305,116.1606,107.0748,0.0,0.0,775.8204,600.6435
8311,239.5013,523.8272,205.1487,131.3123,120.5308,9.1255,0.0,959.2264,798.6657
8312,243.4562,621.8755,260.1073,155.1681,136.4867,30.8607,0.0,1049.4916,900.1801
8313,245.2187,663.8966,289.0631,166.922,144.1962,42.7587,0.0,1057.0177,901.1467
8314,245.3104,676.0933,296.3796,170.1487,147.6688,50.4039,0.0,1062.8576,901.9048
8315,244.872,681.6934,300.0685,172.1617,148.1813,54.5649,0.0,1069.9211,907.8286
8316,245.4453,672.2249,295.1911,170.4359,146.3282,58.0108,0.0,1076.1698,913.449
8317,245.2272,659.6269,287.9165,164.2987,143.7097,60.9221,0.0,1071.5382,916.7286
8318,244.655,644.1713,284.1692,164.0735,141.1966,62.4428,0.0,1067.9068,915.7905
