Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
6969,389.2897,3667.7238,1045.2333,2260.4646,2010.8371,1684.3406,2294.7489,275.6839,56.5284
6970,389.2897,3667.7238,1045.2333,2260.4646,2010.8371,1684.3406,2294.7489,275.6839,56.5284
6971,389.2897,3667.7238,1045.2333,2260.4646,2010.8371,1684.3406,2294.7489,275.6839,56.5284
6972,389.2897,3667.7238,1045.2333,2260.4646,2010.8371,1684.3406,2294.7489,275.6839,56.5284
6973,389.2897,3667.7238,1045.2333,2260.4646,2010.8371,1684.3406,2294.7489,275.6839,56.5284
6974,389.2897,3667.7238,1045.2333,2260.4646,2010.8371,1684.3406,2294.7489,275.6839,56.5284
6975,389.2897,3667.7238,1045.2333,2260.4646,2010.8371,1684.3406,2294.7489,275.6839,56.5284
6976,389.2897,3667.7238,1045.2333,2260.4646,2010.8371,1684.3406,2294.7489,275.6839,56.5284
6977,389.2897,3667.7238,1045.2333,2260.4646,2010.8371,1684.3406,2294.7489,275.6839,56.5284
6978,389.2897,3667.7238,1045.2333,2260.4646,2010.8371,1684.3406,2294.7489,275.6839,56.5284
6979,389.2897,3667.7238,1045.2333,2260.4646,2010.8371,1684.3406,2294.7489,275.6839,56.5284
6980,389.2897,3667.7238,1045.2333,2260.4646,2010.8371,1684.3406,2294.7489,275.6839,56.5284
6981,389.2897,3667.7238,1045.2333,2260.4646,2010.8371,1684.3406,2294.7489,275.6839,56.5284
6982,389.2897,3667.7238,1045.2333,2260.4646,2010.8371,1684.3406,2294.7489,275.6839,56.5284
6983,389.2897,3667.7238,1045.2333,2260.4646,2010.8371,1684.3406,2294.7489,275.6839,56.5284
6984,389.2897,3667.7238,1045.2333,2260.4646,2010.8371,1684.3406,2294.7489,275.6839,56.5284
6985,384.6177,3912.2893,1004.4436,2025.3521,2125.835,1681.2848,2261.1323,285.8872,58.6206
6986,384.6177,3912.2893,1004.4436,2025.3521,2125.835,1681.2848,2261.1323,285.8872,58.6206
6987,384.6177,3912.2893,1004.4436,2025.3521,2125.835,1681.2848,2261.1323,285.8872,58.6206
6988,384.6177,3912.2893,1004.4436,2025.3521,2125.835,1681.2848,2261.1323,285.8872,58.6206
6989,384.6177,3912.2893,1004.4436,2025.3521,2125.835,1681.2848,2261.1323,285.8872,58.6206
6990,384.6177,3912.2893,1004.4436,2025.3521,2125.835,1681.2848,2261.1323,285.8872,58.6206
6991,384.6177,3912.2893,1004.4436,2025.3521,2125.835,1681.2848,2261.1323,285.8872,58.6206
6992,384.6177,3912.2893,1004.4436,2025.3521,2125.835,1681.2848,2261.1323,285.8872,58.6206
6993,384.6177,3912.2893,1004.4436,2025.3521,2125.835,1681.2848,2261.1323,285.8872,58.6206
6994,384.6177,3912.2893,1004.4436,2025.3521,2125.835,1681.2848,2261.1323,285.8872,58.6206
6995,384.6177,3912.2893,1004.4436,2025.3521,2125.835,1681.2848,2261.1323,285.8872,58.6206
6996,384.6177,3912.2893,1004.4436,2025.3521,2125.835,1681.2848,2261.1323,285.8872,58.6206
6997,384.6177,3912.2893,1004.4436,2025.3521,2125.835,1681.2848,2261.1323,285.8872,58.6206
6998,384.6177,3912.2893,1004.4436,2025.3521,2125.835,1681.2848,2261.1323,285.8872,58.6206
6999,384.6177,3912.2893,1004.4436,2025.3521,2125.835,1681.2848,2261.1323,285.8872,58.6206
7000,384.6177,3912.2893,1004.4436,2025.3521,2125.835,1681.2848,2261.1323,285.8872,58.6206
7001,384.6177,3912.2893,1004.4436,2025.3521,2125.835,1681.2848,2261.1323,285.8872,58.6206
7002,384.6177,3912.2893,1004.4436,2025.3521,2125.835,1681.2848,2261.1323,285.8872,58.6206
7003,384.6177,3912.2893,1004.4436,2025.3521,2125.835,1681.2848,2261.1323,285.8872,58.6206
7004,384.6177,3912.2893,1004.4436,2025.3521,2125.835,1681.2848,2261.1323,285.8872,58.6206
7005,384.6177,3912.2893,1004.4436,2025.3521,2125.835,1681.2848,2261.1323,285.8872,58.6206
7006,384.6177,3912.2893,1004.4436,2025.3521,2125.835,1681.2848,2261.1323,285.8872,58.6206
7007,384.6177,3912.2893,1004.4436,2025.3521,2125.835,1681.2848,2261.1323,285.8872,58.6206
7008,384.6177,3912.2893,1004.4436,2025.3521,2125.835,1681.2848,2261.1323,285.8872,58.6206
7009,365.9592,3703.2174,911.2789,1715.6605,2062.6893,1657.6728,2232.2722,284.3891,58.3134
7010,365.9592,3703.2174,911.2789,1715.6605,2062.6893,1657.6728,2232.2722,284.3891,58.3134
7011,365.9592,3703.2174,911.2789,1715.6605,2062.6893,1657.6728,2232.2722,284.3891,58.3134
7012,365.9592,3703.2174,911.2789,1715.6605,2062.6893,1657.6728,2232.2722,284.3891,58.3134
7013,365.9592,3703.2174,911.2789,1715.6605,2062.6893,1657.6728,2232.2722,284.3891,58.3134
7014,365.9592,3703.2174,911.2789,1715.6605,2062.6893,1657.6728,2232.2722,284.3891,58.3134
7015,365.9592,3703.2174,911.2789,1715.6605,2062.6893,1657.6728,2232.2722,284.3891,58.3134
7016,365.9592,3703.2174,911.2789,1715.6605,2062.6893,1657.6728,2232.2722,284.3891,58.3134
7017,365.9592,3703.2174,911.2789,1715.6605,2062.6893,1657.6728,2232.2722,284.3891,58.3134
7018,365.9592,3703.2174,911.2789,1715.6605,2062.6893,1657.6728,2232.2722,284.3891,58.3134
7019,365.9592,3703.2174,911.2789,1715.6605,2062.6893,1657.6728,2232.2722,284.3891,58.3134
7020,365.9592,3703.2174,911.2789,1715.6605,2062.6893,1657.6728,2232.2722,284.3891,58.3134
7021,365.9592,3703.2174,911.2789,1715.6605,2062.6893,1657.6728,2232.2722,284.3891,58.3134
7022,365.9592,3703.2174,911.2789,1715.6605,2062.6893,1657.6728,2232.2722,284.3891,58.3134
7023,365.9592,3703.2174,911.2789,1715.6605,2062.6893,1657.6728,2232.2722,284.3891,58.3134
7024,365.9592,3703.2174,911.2789,1715.6605,2062.6893,1657.6728,2232.2722,284.3891,58.3134
7025,365.9592,3703.2174,911.2789,1715.6605,2062.6893,1657.6728,2232.2722,284.3891,58.3134
7026,365.9592,3703.2174,911.2789,1715.6605,2062.6893,1657.6728,2232.2722,284.3891,58.3134
7027,365.9592,3703.2174,911.2789,1715.6605,2062.6893,1657.6728,2232.2722,284.3891,58.3134
7028,365.9592,3703.2174,911.2789,1715.6605,2062.6893,1657.6728,2232.2722,284.3891,58.3134
7029,365.9592,3703.2174,911.2789,1715.6605,2062.6893,1657.6728,2232.2722,284.3891,58.3134
7030,365.9592,3703.2174,911.2789,1715.6605,2062.6893,1657.6728,2232.2722,284.3891,58.3134
7031,365.9592,3703.2174,911.2789,1715.6605,2062.6893,1657.6728,2232.2722,284.3891,58.3134
7032,365.9592,3703.2174,911.2789,1715.6605,2062.6893,1657.6728,2232.2722,284.3891,58.3134
7033,363.2113,3584.3077,909.3908,1622.5842,1951.0278,1597.1611,2194.852,289.1306,59.2857
7034,363.2113,3584.3077,909.3908,1622.5842,1951.0278,1597.1611,2194.852,289.1306,59.2857
7035,363.2113,3584.3077,909.3908,1622.5842,1951.0278,1597.1611,2194.852,289.1306,59.2857
7036,363.2113,3584.3077,909.3908,1622.5842,1951.0278,1597.1611,2194.852,289.1306,59.2857
7037,363.2113,3584.3077,909.3908,1622.5842,1951.0278,1597.1611,2194.852,289.1306,59.2857
7038,363.2113,3584.3077,909.3908,1622.5842,1951.0278,1597.1611,2194.852,289.1306,59.2857
7039,363.2113,3584.3077,909.3908,1622.5842,1951.0278,1597.1611,2194.852,289.1306,59.2857
7040,363.2113,3584.3077,909.3908,1622.5842,1951.0278,1597.1611,2194.852,289.1306,59.2857
7041,363.2113,3584.3077,909.3908,1622.5842,1951.0278,1597.1611,2194.852,289.1306,59.2857
7042,363.2113,3584.3077,909.3908,1622.5842,1951.0278,1597.1611,2194.852,289.1306,59.2857
7043,363.2113,3584.3077,909.3908,1622.5842,1951.0278,1597.1611,2194.852,289.1306,59.2857
7044,363.2113,3584.3077,909.3908,1622.5842,1951.0278,1597.1611,2194.852,289.1306,59.2857
7045,363.2113,3584.3077,909.3908,1622.5842,1951.0278,1597.1611,2194.852,289.1306,59.2857
7046,363.2113,3584.3077,909.3908,1622.5842,1951.0278,1597.1611,2194.852,289.1306,59.2857
7047,363.2113,3584.3077,909.3908,1622.5842,1951.0278,1597.1611,2194.852,289.1306,59.2857
7048,363.2113,3584.3077,909.3908,1622.5842,1951.0278,1597.1611,2194.852,289.1306,59.2857
7049,363.2113,3584.3077,909.3908,1622.5842,1951.0278,1597.1611,2194.852,289.1306,59.2857
7050,363.2113,3584.3077,909.3908,1622.5842,1951.0278,1597.1611,2194.852,289.1306,59.2857
7051,363.2113,3584.3077,909.3908,1622.5842,1951.0278,1597.1611,2194.852,289.1306,59.2857
7052,363.2113,3584.3077,909.3908,1622.5842,1951.0278,1597.1611,2194.852,289.1306,59.2857
7053,363.2113,3584.3077,909.3908,1622.5842,1951.0278,1597.1611,2194.852,289.1306,59.2857
7054,363.2113,3584.3077,909.3908,1622.5842,1951.0278,1597.1611,2194.852,289.1306,59.2857
7055,363.2113,3584.3077,909.3908,1622.5842,1951.0278,1597.1611,2194.852,289.1306,59.2857
7056,363.2113,3584.3077,909.3908,1622.5842,1951.0278,1597.1611,2194.852,289.1306,59.2857
7057,387.4364,4376.9959,917.0119,1507.9925,2027.2898,1540.5595,2156.1151,295.3742,60.5659
7058,387.4364,4376.9959,917.0119,1507.9925,2027.2898,1540.5595,2156.1151,295.3742,60.5659
7059,387.4364,4376.9959,917.0119,1507.9925,2027.2898,1540.5595,2156.1151,295.3742,60.5659
7060,387.4364,4376.9959,917.0119,1507.9925,2027.2898,1540.5595,2156.1151,295.3742,60.5659
7061,387.4364,4376.9959,917.0119,1507.9925,2027.2898,1540.5595,2156.1151,295.3742,60.5659
7062,387.4364,4376.9959,917.0119,1507.9925,2027.2898,1540.5595,2156.1151,295.3742,60.5659
7063,387.4364,4376.9959,917.0119,1507.9925,2027.2898,1540.5595,2156.1151,295.3742,60.5659
7064,387.4364,4376.9959,917.0119,1507.9925,2027.2898,1540.5595,2156.1151,295.3742,60.5659
7065,387.4364,4376.9959,917.0119,1507.9925,2027.2898,1540.5595,2156.1151,295.3742,60.5659
7066,387.4364,4376.9959,917.0119,1507.9925,2027.2898,1540.5595,2156.1151,295.3742,60.5659
7067,387.4364,4376.9959,917.0119,1507.9925,2027.2898,1540.5595,2156.1151,295.3742,60.5659
7068,387.4364,4376.9959,917.0119,1507.9925,2027.2898,1540.5595,2156.1151,295.3742,60.5659
7069,387.4364,4376.9959,917.0119,1507.9925,2027.2898,1540.5595,2156.1151,295.3742,60.5659
7070,387.4364,4376.9959,917.0119,1507.9925,2027.2898,1540.5595,2156.1151,295.3742,60.5659
7071,387.4364,4376.9959,917.0119,1507.9925,2027.2898,1540.5595,2156.1151,295.3742,60.5659
7072,387.4364,4376.9959,917.0119,1507.9925,2027.2898,1540.5595,2156.1151,295.3742,60.5659
7073,387.4364,4376.9959,917.0119,1507.9925,2027.2898,1540.5595,2156.1151,295.3742,60.5659
7074,387.4364,4376.9959,917.0119,1507.9925,2027.2898,1540.5595,2156.1151,295.3742,60.5659
7075,387.4364,4376.9959,917.0119,1507.9925,2027.2898,1540.5595,2156.1151,295.3742,60.5659
7076,387.4364,4376.9959,917.0119,1507.9925,2027.2898,1540.5595,2156.1151,295.3742,60.5659
7077,387.4364,4376.9959,917.0119,1507.9925,2027.2898,1540.5595,2156.1151,295.3742,60.5659
7078,387.4364,4376.9959,917.0119,1507.9925,2027.2898,1540.5595,2156.1151,295.3742,60.5659
7079,387.4364,4376.9959,917.0119,1507.9925,2027.2898,1540.5595,2156.1151,295.3742,60.5659
7080,387.4364,4376.9959,917.0119,1507.9925,2027.2898,1540.5595,2156.1151,295.3742,60.5659
7081,382.192,4939.171,990.7661,1433.754,2231.2941,1490.5667,2116.7225,306.7068,62.8896
7082,382.192,4939.171,990.7661,1433.754,2231.2941,1490.5667,2116.7225,306.7068,62.8896
7083,382.192,4939.171,990.7661,1433.754,2231.2941,1490.5667,2116.7225,306.7068,62.8896
7084,382.192,4939.171,990.7661,1433.754,2231.2941,1490.5667,2116.7225,306.7068,62.8896
7085,382.192,4939.171,990.7661,1433.754,2231.2941,1490.5667,2116.7225,306.7068,62.8896
7086,382.192,4939.171,990.7661,1433.754,2231.2941,1490.5667,2116.7225,306.7068,62.8896
7087,382.192,4939.171,990.7661,1433.754,2231.2941,1490.5667,2116.7225,306.7068,62.8896
7088,382.192,4939.171,990.7661,1433.754,2231.2941,1490.5667,2116.7225,306.7068,62.8896
7089,382.192,4939.171,990.7661,1433.754,2231.2941,1490.5667,2116.7225,306.7068,62.8896
7090,382.192,4939.171,990.7661,1433.754,2231.2941,1490.5667,2116.7225,306.7068,62.8896
7091,382.192,4939.171,990.7661,1433.754,2231.2941,1490.5667,2116.7225,306.7068,62.8896
7092,382.192,4939.171,990.7661,1433.754,2231.2941,1490.5667,2116.7225,306.7068,62.8896
7093,382.192,4939.171,990.7661,1433.754,2231.2941,1490.5667,2116.7225,306.7068,62.8896
7094,382.192,4939.171,990.7661,1433.754,2231.2941,1490.5667,2116.7225,306.7068,62.8896
7095,382.192,4939.171,990.7661,1433.754,2231.2941,1490.5667,2116.7225,306.7068,62.8896
7096,382.192,4939.171,990.7661,1433.754,2231.2941,1490.5667,2116.7225,306.7068,62.8896
7097,382.192,4939.171,990.7661,1433.754,2231.2941,1490.5667,2116.7225,306.7068,62.8896
7098,382.192,4939.171,990.7661,1433.754,2231.2941,1490.5667,2116.7225,306.7068,62.8896
7099,382.192,4939.171,990.7661,1433.754,2231.2941,1490.5667,2116.7225,306.7068,62.8896
7100,382.192,4939.171,990.7661,1433.754,2231.2941,1490.5667,2116.7225,306.7068,62.8896
7101,382.192,4939.171,990.7661,1433.754,2231.2941,1490.5667,2116.7225,306.7068,62.8896
7102,382.192,4939.171,990.7661,1433.754,2231.2941,1490.5667,2116.7225,306.7068,62.8896
7103,382.192,4939.171,990.7661,1433.754,2231.2941,1490.5667,2116.7225,306.7068,62.8896
7104,382.192,4939.171,990.7661,1433.754,2231.2941,1490.5667,2116.7225,306.7068,62.8896
7105,395.219,4606.358,1026.7317,1438.2967,2333.2673,1440.5644,2110.3879,339.3287,69.5787
7106,395.219,4606.358,1026.7317,1438.2967,2333.2673,1440.5644,2110.3879,339.3287,69.5787
7107,395.219,4606.358,1026.7317,1438.2967,2333.2673,1440.5644,2110.3879,339.3287,69.5787
7108,395.219,4606.358,1026.7317,1438.2967,2333.2673,1440.5644,2110.3879,339.3287,69.5787
7109,395.219,4606.358,1026.7317,1438.2967,2333.2673,1440.5644,2110.3879,339.3287,69.5787
7110,395.219,4606.358,1026.7317,1438.2967,2333.2673,1440.5644,2110.3879,339.3287,69.5787
7111,395.219,4606.358,1026.7317,1438.2967,2333.2673,1440.5644,2110.3879,339.3287,69.5787
7112,395.219,4606.358,1026.7317,1438.2967,2333.2673,1440.5644,2110.3879,339.3287,69.5787
7113,395.219,4606.358,1026.7317,1438.2967,2333.2673,1440.5644,2110.3879,339.3287,69.5787
7114,395.219,4606.358,1026.7317,1438.2967,2333.2673,1440.5644,2110.3879,339.3287,69.5787
7115,395.219,4606.358,1026.7317,1438.2967,2333.2673,1440.5644,2110.3879,339.3287,69.5787
7116,395.219,4606.358,1026.7317,1438.2967,2333.2673,1440.5644,2110.3879,339.3287,69.5787
7117,395.219,4606.358,1026.7317,1438.2967,2333.2673,1440.5644,2110.3879,339.3287,69.5787
7118,395.219,4606.358,1026.7317,1438.2967,2333.2673,1440.5644,2110.3879,339.3287,69.5787
7119,395.219,4606.358,1026.7317,1438.2967,2333.2673,1440.5644,2110.3879,339.3287,69.5787
7120,395.219,4606.358,1026.7317,1438.2967,2333.2673,1440.5644,2110.3879,339.3287,69.5787
7121,395.219,4606.358,1026.7317,1438.2967,2333.2673,1440.5644,2110.3879,339.3287,69.5787
7122,395.219,4606.358,1026.7317,1438.2967,2333.2673,1440.5644,2110.3879,339.3287,69.5787
7123,395.219,4606.358,1026.7317,1438.2967,2333.2673,1440.5644,2110.3879,339.3287,69.5787
7124,395.219,4606.358,1026.7317,1438.2967,2333.2673,1440.5644,2110.3879,339.3287,69.5787
7125,395.219,4606.358,1026.7317,1438.2967,2333.2673,1440.5644,2110.3879,339.3287,69.5787
7126,395.219,4606.358,1026.7317,1438.2967,2333.2673,1440.5644,2110.3879,339.3287,69.5787
7127,395.219,4606.358,1026.7317,1438.2967,2333.2673,1440.5644,2110.3879,339.3287,69.5787
7128,395.219,4606.358,1026.7317,1438.2967,2333.2673,1440.5644,2110.3879,339.3287,69.5787
7129,408.2262,5126.3833,1043.1208,1583.3854,2309.0229,1400.0443,2130.8385,361.7095,74.1678
7130,408.2262,5126.3833,1043.1208,1583.3854,2309.0229,1400.0443,2130.8385,361.7095,74.1678
7131,408.2262,5126.3833,1043.1208,1583.3854,2309.0229,1400.0443,2130.8385,361.7095,74.1678
7132,408.2262,5126.3833,1043.1208,1583.3854,2309.0229,1400.0443,2130.8385,361.7095,74.1678
7133,408.2262,5126.3833,1043.1208,1583.3854,2309.0229,1400.0443,2130.8385,361.7095,74.1678
7134,408.2262,5126.3833,1043.1208,1583.3854,2309.0229,1400.0443,2130.8385,361.7095,74.1678
7135,408.2262,5126.3833,1043.1208,1583.3854,2309.0229,1400.0443,2130.8385,361.7095,74.1678
7136,408.2262,5126.3833,1043.1208,1583.3854,2309.0229,1400.0443,2130.8385,361.7095,74.1678
7137,408.2262,5126.3833,1043.1208,1583.3854,2309.0229,1400.0443,2130.8385,361.7095,74.1678
7138,408.2262,5126.3833,1043.1208,1583.3854,2309.0229,1400.0443,2130.8385,361.7095,74.1678
7139,408.2262,5126.3833,1043.1208,1583.3854,2309.0229,1400.0443,2130.8385,361.7095,74.1678
7140,408.2262,5126.3833,1043.1208,1583.3854,2309.0229,1400.0443,2130.8385,361.7095,74.1678
7141,408.2262,5126.3833,1043.1208,1583.3854,2309.0229,1400.0443,2130.8385,361.7095,74.1678
7142,408.2262,5126.3833,1043.1208,1583.3854,2309.0229,1400.0443,2130.8385,361.7095,74.1678
7143,408.2262,5126.3833,1043.1208,1583.3854,2309.0229,1400.0443,2130.8385,361.7095,74.1678
7144,408.2262,5126.3833,1043.1208,1583.3854,2309.0229,1400.0443,2130.8385,361.7095,74.1678
7145,408.2262,5126.3833,1043.1208,1583.3854,2309.0229,1400.0443,2130.8385,361.7095,74.1678
7146,408.2262,5126.3833,1043.1208,1583.3854,2309.0229,1400.0443,2130.8385,361.7095,74.1678
7147,408.2262,5126.3833,1043.1208,1583.3854,2309.0229,1400.0443,2130.8385,361.7095,74.1678
7148,408.2262,5126.3833,1043.1208,1583.3854,2309.0229,1400.0443,2130.8385,361.7095,74.1678
7149,408.2262,5126.3833,1043.1208,1583.3854,2309.0229,1400.0443,2130.8385,361.7095,74.1678
7150,408.2262,5126.3833,1043.1208,1583.3854,2309.0229,1400.0443,2130.8385,361.7095,74.1678
7151,408.2262,5126.3833,1043.1208,1583.3854,2309.0229,1400.0443,2130.8385,361.7095,74.1678
7152,408.2262,5126.3833,1043.1208,1583.3854,2309.0229,1400.0443,2130.8385,361.7095,74.1678
7153,410.091,5299.0015,1097.3495,1480.2338,2485.2045,1369.4906,2149.6279,365.1807,74.8796
7154,410.091,5299.0015,1097.3495,1480.2338,2485.2045,1369.4906,2149.6279,365.1807,74.8796
7155,410.091,5299.0015,1097.3495,1480.2338,2485.2045,1369.4906,2149.6279,365.1807,74.8796
7156,410.091,5299.0015,1097.3495,1480.2338,2485.2045,1369.4906,2149.6279,365.1807,74.8796
7157,410.091,5299.0015,1097.3495,1480.2338,2485.2045,1369.4906,2149.6279,365.1807,74.8796
7158,410.091,5299.0015,1097.3495,1480.2338,2485.2045,1369.4906,2149.6279,365.1807,74.8796
7159,410.091,5299.0015,1097.3495,1480.2338,2485.2045,1369.4906,2149.6279,365.1807,74.8796
7160,410.091,5299.0015,1097.3495,1480.2338,2485.2045,1369.4906,2149.6279,365.1807,74.8796
7161,410.091,5299.0015,1097.3495,1480.2338,2485.2045,1369.4906,2149.6279,365.1807,74.8796
7162,410.091,5299.0015,1097.3495,1480.2338,2485.2045,1369.4906,2149.6279,365.1807,74.8796
7163,410.091,5299.0015,1097.3495,1480.2338,2485.2045,1369.4906,2149.6279,365.1807,74.8796
7164,410.091,5299.0015,1097.3495,1480.2338,2485.2045,1369.4906,2149.6279,365.1807,74.8796
7165,410.091,5299.0015,1097.3495,1480.2338,2485.2045,1369.4906,2149.6279,365.1807,74.8796
7166,410.091,5299.0015,1097.3495,1480.2338,2485.2045,1369.4906,2149.6279,365.1807,74.8796
7167,410.091,5299.0015,1097.3495,1480.2338,2485.2045,1369.4906,2149.6279,365.1807,74.8796
7168,410.091,5299.0015,1097.3495,1480.2338,2485.2045,1369.4906,2149.6279,365.1807,74.8796
7169,410.091,5299.0015,1097.3495,1480.2338,2485.2045,1369.4906,2149.6279,365.1807,74.8796
7170,410.091,5299.0015,1097.3495,1480.2338,2485.2045,1369.4906,2149.6279,365.1807,74.8796
7171,410.091,5299.0015,1097.3495,1480.2338,2485.2045,1369.4906,2149.6279,365.1807,74.8796
7172,410.091,5299.0015,1097.3495,1480.2338,2485.2045,1369.4906,2149.6279,365.1807,74.8796
7173,410.091,5299.0015,1097.3495,1480.2338,2485.2045,1369.4906,2149.6279,365.1807,74.8796
7174,410.091,5299.0015,1097.3495,1480.2338,2485.2045,1369.4906,2149.6279,365.1807,74.8796
7175,410.091,5299.0015,1097.3495,1480.2338,2485.2045,1369.4906,2149.6279,365.1807,74.8796
7176,410.091,5299.0015,1097.3495,1480.2338,2485.2045,1369.4906,2149.6279,365.1807,74.8796
7177,400.9218,5051.9639,1121.2723,1500.0987,2423.6209,1346.0352,2194.6491,347.5803,71.2706
7178,400.9218,5051.9639,1121.2723,1500.0987,2423.6209,1346.0352,2194.6491,347.5803,71.2706
7179,400.9218,5051.9639,1121.2723,1500.0987,2423.6209,1346.0352,2194.6491,347.5803,71.2706
7180,400.9218,5051.9639,1121.2723,1500.0987,2423.6209,1346.0352,2194.6491,347.5803,71.2706
7181,400.9218,5051.9639,1121.2723,1500.0987,2423.6209,1346.0352,2194.6491,347.5803,71.2706
7182,400.9218,5051.9639,1121.2723,1500.0987,2423.6209,1346.0352,2194.6491,347.5803,71.2706
7183,400.9218,5051.9639,1121.2723,1500.0987,2423.6209,1346.0352,2194.6491,347.5803,71.2706
7184,400.9218,5051.9639,1121.2723,1500.0987,2423.6209,1346.0352,2194.6491,347.5803,71.2706
7185,400.9218,5051.9639,1121.2723,1500.0987,2423.6209,1346.0352,2194.6491,347.5803,71.2706
7186,400.9218,5051.9639,1121.2723,1500.0987,2423.6209,1346.0352,2194.6491,347.5803,71.2706
7187,400.9218,5051.9639,1121.2723,1500.0987,2423.6209,1346.0352,2194.6491,347.5803,71.2706
7188,400.9218,5051.9639,1121.2723,1500.0987,2423.6209,1346.0352,2194.6491,347.5803,71.2706
7189,400.9218,5051.9639,1121.2723,1500.0987,2423.6209,1346.0352,2194.6491,347.5803,71.2706
7190,400.9218,5051.9639,1121.2723,1500.0987,2423.6209,1346.0352,2194.6491,347.5803,71.2706
7191,400.9218,5051.9639,1121.2723,1500.0987,2423.6209,1346.0352,2194.6491,347.5803,71.2706
7192,400.9218,5051.9639,1121.2723,1500.0987,2423.6209,1346.0352,2194.6491,347.5803,71.2706
7193,400.9218,5051.9639,1121.2723,1500.0987,2423.6209,1346.0352,2194.6491,347.5803,71.2706
7194,400.9218,5051.9639,1121.2723,1500.0987,2423.6209,1346.0352,2194.6491,347.5803,71.2706
7195,400.9218,5051.9639,1121.2723,1500.0987,2423.6209,1346.0352,2194.6491,347.5803,71.2706
7196,400.9218,5051.9639,1121.2723,1500.0987,2423.6209,1346.0352,2194.6491,347.5803,71.2706
7197,400.9218,5051.9639,1121.2723,1500.0987,2423.6209,1346.0352,2194.6491,347.5803,71.2706
7198,400.9218,5051.9639,1121.2723,1500.0987,2423.6209,1346.0352,2194.6491,347.5803,71.2706
7199,400.9218,5051.9639,1121.2723,1500.0987,2423.6209,1346.0352,2194.6491,347.5803,71.2706
7200,400.9218,5051.9639,1121.2723,1500.0987,2423.6209,1346.0352,2194.6491,347.5803,71.2706
7201,423.1543,5417.4373,1251.4943,1459.4092,2927.4421,1313.8106,2248.8633,349.056,71.5732
7202,423.1543,5417.4373,1251.4943,1459.4092,2927.4421,1313.8106,2248.8633,349.056,71.5732
7203,423.1543,5417.4373,1251.4943,1459.4092,2927.4421,1313.8106,2248.8633,349.056,71.5732
7204,423.1543,5417.4373,1251.4943,1459.4092,2927.4421,1313.8106,2248.8633,349.056,71.5732
7205,423.1543,5417.4373,1251.4943,1459.4092,2927.4421,1313.8106,2248.8633,349.056,71.5732
7206,423.1543,5417.4373,1251.4943,1459.4092,2927.4421,1313.8106,2248.8633,349.056,71.5732
7207,423.1543,5417.4373,1251.4943,1459.4092,2927.4421,1313.8106,2248.8633,349.056,71.5732
7208,423.1543,5417.4373,1251.4943,1459.4092,2927.4421,1313.8106,2248.8633,349.056,71.5732
7209,423.1543,5417.4373,1251.4943,1459.4092,2927.4421,1313.8106,2248.8633,349.056,71.5732
7210,423.1543,5417.4373,1251.4943,1459.4092,2927.4421,1313.8106,2248.8633,349.056,71.5732
7211,423.1543,5417.4373,1251.4943,1459.4092,2927.4421,1313.8106,2248.8633,349.056,71.5732
7212,423.1543,5417.4373,1251.4943,1459.4092,2927.4421,1313.8106,2248.8633,349.056,71.5732
7213,423.1543,5417.4373,1251.4943,1459.4092,2927.4421,1313.8106,2248.8633,349.056,71.5732
7214,423.1543,5417.4373,1251.4943,1459.4092,2927.4421,1313.8106,2248.8633,349.056,71.5732
7215,423.1543,5417.4373,1251.4943,1459.4092,2927.4421,1313.8106,2248.8633,349.056,71.5732
7216,423.1543,5417.4373,1251.4943,1459.4092,2927.4421,1313.8106,2248.8633,349.056,71.5732
7217,423.1543,5417.4373,1251.4943,1459.4092,2927.4421,1313.8106,2248.8633,349.056,71.5732
7218,423.1543,5417.4373,1251.4943,1459.4092,2927.4421,1313.8106,2248.8633,349.056,71.5732
7219,423.1543,5417.4373,1251.4943,1459.4092,2927.4421,1313.8106,2248.8633,349.056,71.5732
7220,423.1543,5417.4373,1251.4943,1459.4092,2927.4421,1313.8106,2248.8633,349.056,71.5732
7221,423.1543,5417.4373,1251.4943,1459.4092,2927.4421,1313.8106,2248.8633,349.056,71.5732
7222,423.1543,5417.4373,1251.4943,1459.4092,2927.4421,1313.8106,2248.8633,349.056,71.5732
7223,423.1543,5417.4373,1251.4943,1459.4092,2927.4421,1313.8106,2248.8633,349.056,71.5732
7224,423.1543,5417.4373,1251.4943,1459.4092,2927.4421,1313.8106,2248.8633,349.056,71.5732
7225,422.0503,5061.5605,1101.1102,1485.6357,2594.7333,1289.5152,2267.0407,351.2454,72.0222
7226,422.0503,5061.5605,1101.1102,1485.6357,2594.7333,1289.5152,2267.0407,351.2454,72.0222
7227,422.0503,5061.5605,1101.1102,1485.6357,2594.7333,1289.5152,2267.0407,351.2454,72.0222
7228,422.0503,5061.5605,1101.1102,1485.6357,2594.7333,1289.5152,2267.0407,351.2454,72.0222
7229,422.0503,5061.5605,1101.1102,1485.6357,2594.7333,1289.5152,2267.0407,351.2454,72.0222
7230,422.0503,5061.5605,1101.1102,1485.6357,2594.7333,1289.5152,2267.0407,351.2454,72.0222
7231,422.0503,5061.5605,1101.1102,1485.6357,2594.7333,1289.5152,2267.0407,351.2454,72.0222
7232,422.0503,5061.5605,1101.1102,1485.6357,2594.7333,1289.5152,2267.0407,351.2454,72.0222
