Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
8162,5763.9585,7146.8379,4185.5695,3907.5153,2855.6503,4635.8244,3579.7584,12419.3923,4247.6646
8163,5635.6646,7002.537,4078.5146,3803.7172,2782.6011,4630.4013,3546.3292,12199.9461,4187.909
8164,5602.53,6985.4538,4039.6808,3755.7336,2760.7528,4612.2258,3545.4492,12122.3511,4188.5488
8165,5619.298,7053.1746,4039.4837,3775.7627,2776.1769,4652.8122,3563.8919,12209.893,4232.9739
8166,5831.4682,7309.4369,4173.3455,3899.2858,2867.1956,4841.3442,3692.9105,13019.0705,4469.9271
8167,6541.4591,8174.2725,4673.5088,4229.9925,3178.6552,5299.8936,4057.1504,15116.0655,5088.0421
8168,7349.1515,9222.8496,5373.1503,4732.4039,3546.1967,5707.154,4408.239,17166.7014,5717.5654
8169,7681.6896,9681.7808,5742.9042,4981.9507,3729.3963,5852.5018,4547.9363,18100.6034,6010.467
8170,7807.2236,9815.6519,5843.7643,5052.8314,3814.2072,5891.7704,4602.915,18559.9878,6125.348
8171,7853.0841,9875.7889,5885.9488,5092.0307,3828.4321,5878.4664,4612.6188,18863.3298,6207.6875
8172,7776.2145,9739.6812,5808.7963,5057.8418,3787.0003,5826.4936,4565.6114,18844.7036,6184.8167
8173,7701.3253,9597.913,5710.4313,4937.9298,3724.4881,5796.1675,4495.5894,18652.8218,6078.8512
8174,7606.6473,9462.9125,5661.1818,4936.0481,3665.469,5775.5708,4437.5513,18360.142,6016.2541
8175,7544.2012,9392.82,5630.8135,4956.6199,3657.0713,5723.8401,4419.4654,18146.7672,5921.1699
8176,7524.0186,9328.4943,5624.0485,4963.7261,3662.8818,5804.4625,4455.7738,18131.4638,5892.2207
8177,7591.2348,9374.6702,5628.9988,4900.6247,3703.1158,5849.0628,4511.0142,18219.1362,5892.6624
8178,7609.4262,9389.2915,5612.7495,4876.6929,3710.3928,5908.4073,4559.6246,18564.7424,5996.3038
8179,7567.193,9404.2102,5593.0327,4882.9117,3702.902,5852.3882,4486.3088,18430.101,5976.8845
8180,7507.7045,9376.7311,5576.3801,4890.8908,3683.6895,5789.2213,4414.0305,18060.946,5881.975
8181,7394.2798,9231.2712,5488.2761,4849.5537,3632.4788,5651.7486,4300.6722,17432.1613,5695.9604
8182,7220.539,8987.3197,5321.2006,4759.3307,3553.4792,5497.3003,4166.4851,16463.9411,5435.1569
8183,6904.7046,8579.4954,5080.4516,4592.2276,3407.8417,5229.9524,3990.5414,15218.5425,5091.4537
8184,6468.5408,8004.0778,4723.8768,4325.8579,3185.2056,4991.0368,3807.1414,13907.8133,4685.1467
8185,6025.3415,7435.3085,4373.8277,4102.9424,2988.3041,4667.4276,3623.707,12892.7021,4378.0156
8186,5748.1773,7106.6255,4168.3481,3929.3938,2829.4094,4625.6209,3575.5867,12383.4587,4228.1825
8187,5619.941,6962.9167,4062.7798,3824.0281,2757.5185,4621.6023,3541.5605,12162.3734,4168.2053
8188,5586.1928,6945.6338,4023.0994,3776.1097,2735.7793,4604.9135,3540.4286,12083.0007,4168.1176
8189,5600.8944,7012.2217,4021.0056,3795.0908,2750.306,4643.9402,3558.457,12166.2343,4211.2221
8190,5810.0145,7262.4269,4151.1892,3918.6566,2839.8132,4831.1197,3686.7093,12963.3495,4445.463
8191,6510.863,8112.7356,4639.2738,4248.2912,3144.8045,5286.7264,4047.4622,15035.4665,5056.5146
8192,7307.7004,9142.5276,5325.2463,4747.6421,3504.4335,5691.4096,4396.6018,17061.5835,5678.7759
8193,7634.077,9593.0561,5687.5066,4994.6601,3684.3406,5832.3257,4533.2749,17982.8149,5966.6559
8194,7758.6078,9727.6072,5788.6434,5065.8548,3768.1995,5870.5958,4587.7583,18442.4443,6080.9629
8195,7806.7424,9790.1777,5833.7546,5108.0277,3784.4686,5860.6171,4599.3163,18754.0945,6164.3834
8196,7733.9575,9660.8983,5761.9008,5076.3477,3745.2384,5810.3082,4554.3643,18747.3042,6144.6747
8197,7662.3047,9523.3911,5665.7576,4959.984,3685.4547,5780.3231,4486.2761,18564.957,6042.1413
8198,7570.7508,9392.6126,5619.0887,4962.4588,3627.3136,5761.0013,4428.2012,18280.0859,5981.5967
8199,7511.8269,9326.3343,5591.9304,4986.5987,3621.5915,5709.7009,4410.8616,18073.3344,5888.9252
8200,7494.8709,9265.1154,5589.2913,4996.6483,3628.3454,5790.7633,4448.22,18064.5479,5861.7816
8201,7564.3681,9312.1218,5596.9541,4933.0748,3669.1399,5835.1587,4503.7017,18157.8122,5863.2255
8202,7582.4139,9323.642,5580.7908,4907.9136,3676.2159,5896.9836,4553.1478,18508.7688,5967.6848
8203,7541.2668,9338.8711,5561.8085,4913.7711,3667.5471,5841.6781,4480.5566,18384.9083,5950.6637
8204,7486.2715,9317.4555,5547.9388,4924.651,3650.3182,5778.0169,4412.1554,18032.8557,5860.3381
8205,7380.8038,9183.8959,5466.5128,4887.0195,3602.6685,5643.4827,4301.754,17415.53,5677.4372
8206,7211.4127,8946.2145,5304.1625,4802.4838,3526.2976,5489.8938,4165.9897,16447.254,5416.7991
8207,6895.2157,8537.4647,5064.1546,4635.8466,3381.3439,5221.8677,3988.2868,15192.2849,5072.3973
8208,6454.0144,7956.9301,4706.4272,4365.6269,3157.8266,4981.748,3801.957,13874.461,4664.9137
8209,6019.856,7440.3739,4371.6928,4122.5774,2970.2189,4669.4389,3613.8522,12880.5208,4412.2432
8210,5742.9035,7112.8125,4167.066,3947.9309,2813.0773,4625.3198,3565.1878,12377.8747,4262.7223
8211,5616.7199,6971.9368,4060.9155,3843.5571,2741.4644,4620.6531,3532.6728,12164.6531,4204.0651
8212,5585.4364,6957.8504,4021.6758,3796.4496,2721.3636,4604.5836,3533.5344,12093.5633,4206.2664
8213,5604.6139,7031.6523,4022.0181,3819.219,2738.2269,4646.4033,3552.7283,12193.5757,4253.9225
8214,5826.265,7298.4103,4158.3205,3949.4985,2832.8802,4841.9197,3686.8503,13037.2149,4503.9718
8215,6563.3393,8196.8531,4670.3508,4295.0996,3153.4641,5312.4726,4062.3817,15209.8756,5151.3094
8216,7396.2657,9274.615,5380.6116,4818.3822,3527.1532,5729.4223,4421.4466,17309.369,5801.8719
8217,7719.431,9719.7431,5744.4891,5067.259,3704.403,5866.7235,4556.0114,18217.6576,6089.517
8218,7824.0313,9827.993,5834.2192,5128.1764,3778.0882,5894.9843,4604.6757,18637.1666,6193.4877
8219,7857.6643,9875.2012,5871.0068,5162.2176,3787.282,5879.9616,4614.4495,18924.9408,6274.0132
8220,7777.5137,9737.6752,5795.2702,5127.3051,3746.0019,5827.8489,4566.6954,18901.2555,6250.3109
8221,7704.9191,9598.8242,5697.6581,5006.4707,3685.1959,5800.06,4498.1154,18711.4592,6142.6338
8222,7613.2668,9468.8633,5651.4306,5008.099,3625.9885,5780.2127,4441.2013,18423.5218,6083.3123
8223,7554.353,9406.1553,5625.7742,5032.3601,3622.2335,5727.0178,4422.7438,18216.3924,5990.0589
8224,7535.5276,9344.2758,5621.5362,5040.4293,3628.524,5807.2989,4458.4829,18203.8998,5960.9185
8225,7602.9527,9386.16,5625.6766,4972.3564,3668.6585,5848.5199,4510.2263,18276.704,5952.6626
8226,7615.7181,9387.9023,5603.1176,4942.4987,3671.3526,5907.0018,4556.7218,18614.4734,6052.4627
8227,7568.7352,9395.1381,5580.3812,4945.9001,3660.3886,5851.2625,4482.1818,18468.6345,6028.4664
8228,7511.3085,9371.5911,5564.9001,4954.7694,3642.0021,5784.7278,4413.395,18100.983,5934.4494
8229,7403.6717,9237.1711,5482.6957,4915.8763,3596.0656,5649.5466,4301.5428,17471.2242,5746.5849
8230,7231.5635,8996.7673,5320.1631,4827.0215,3520.2772,5493.0957,4165.4215,16492.127,5480.5307
8231,6910.0575,8579.3809,5077.1193,4657.465,3374.3961,5222.9354,3986.8181,15222.9512,5127.5518
8232,6462.0909,7988.2382,4713.0411,4383.8261,3148.6223,4984.3622,3799.4713,13892.0006,4711.9503
8233,6077.635,7515.4667,4395.1967,4091.2621,3003.6599,4671.7049,3667.9268,13025.2143,4481.8158
8234,5797.2108,7184.1018,4189.3197,3916.92,2843.7119,4629.4282,3618.4263,12512.761,4329.9773
8235,5669.7923,7040.626,4083.0454,3813.0953,2771.896,4626.3154,3586.002,12294.6087,4270.0644
8236,5638.5928,7028.0859,4045.2773,3766.4328,2751.1586,4610.3181,3586.6862,12220.8664,4271.8777
8237,5658.8667,7104.3077,4047.3645,3788.7685,2768.6068,4650.9208,3606.0051,12321.2627,4320.9045
8238,5885.9755,7379.8175,4186.3771,3917.7009,2866.1447,4848.7492,3741.4081,13176.8356,4576.8069
8239,6640.5355,8303.1046,4708.9826,4259.4574,3193.9572,5321.6931,4124.3309,15382.5941,5238.1092
8240,7492.9257,9405.3687,5434.4494,4775.163,3578.0382,5736.3803,4490.7769,17511.7091,5902.0308
8241,7819.4276,9851.938,5803.4839,5020.5539,3756.3944,5873.1677,4625.036,18422.8168,6191.5545
8242,7919.2036,9950.8624,5886.3155,5082.5654,3826.3845,5902.7073,4672.9158,18837.4502,6293.5434
8243,7948.2098,9992.3655,5919.7388,5116.5987,3833.8285,5887.2809,4680.5883,19119.5771,6372.7871
8244,7863.6814,9849.5224,5840.6961,5080.0561,3789.5262,5833.5389,4632.4409,19089.2728,6347.1567
8245,7789.3778,9708.0178,5743.3854,4959.2119,3727.0705,5805.2294,4561.3378,18893.1788,6236.9161
8246,7695.2864,9575.6874,5696.0878,4960.0607,3669.1064,5783.8286,4501.786,18597.8849,6176.3787
8247,7634.9713,9512.1403,5668.0463,4982.169,3661.667,5731.9453,4482.6051,18385.2876,6081.3123
8248,7613.9844,9447.4573,5660.8117,4988.1648,3668.2594,5809.9856,4518.005,18370.5986,6051.4144
8249,7680.4097,9488.6223,5661.9241,4921.8396,3707.7989,5851.5021,4569.6124,18442.5279,6040.7887
8250,7691.6754,9489.0841,5637.8554,4893.3401,3710.8039,5911.3808,4617.5627,18778.7399,6139.5785
8251,7642.3287,9493.2953,5615.2365,4896.5212,3698.071,5856.6087,4541.2754,18626.3754,6113.3329
8252,7581.4129,9465.0734,5597.6919,4904.8706,3678.697,5789.0546,4470.3791,18251.2359,6017.04
8253,7468.6547,9324.2712,5510.5483,4865.8077,3630.0416,5653.0673,4357.3228,17614.3145,5826.2775
8254,7292.2572,9078.7966,5344.8035,4775.8217,3552.7128,5496.665,4219.2264,16627.2813,5555.922
8255,6968.1367,8656.478,5100.6286,4608.0677,3405.4944,5226.7328,4039.2002,15350.3736,5197.7716
8256,6519.0225,8063.0723,4735.5161,4338.0511,3177.9486,4987.1342,3850.3193,14010.0372,4775.5867
8257,6163.5304,7638.9424,4442.1832,4083.7391,3059.3606,4660.7643,3690.2291,13149.5313,4517.9903
8258,5877.94,7301.1629,4233.7537,3909.9253,2896.5813,4617.2979,3639.0402,12630.2201,4364.1082
8259,5747.4459,7154.6334,4125.298,3806.5076,2822.5181,4612.8181,3605.3134,12407.2384,4303.0525
8260,5714.3815,7140.0136,4085.5787,3758.9588,2800.7237,4596.2243,3606.3682,12331.72,4304.1873
8261,5732.6778,7214.7739,4085.3526,3779.5054,2818.3444,4636.2642,3625.5468,12430.0251,4352.0247
8262,5956.8831,7488.2043,4222.8364,3905.4713,2915.8098,4826.0403,3760.0838,13282.542,4607.7701
8263,6705.3351,8409.6821,4739.1915,4240.3452,3245.9034,5289.9166,4136.6295,15482.7209,5270.0037
8264,7553.9246,9518.8257,5459.9137,4749.5626,3632.8825,5700.9093,4499.4167,17613.0766,5936.4257
8265,7887.8075,9976.6598,5831.2144,4994.8528,3815.4389,5838.1425,4638.6246,18541.669,6229.3172
8266,7998.6715,10085.9794,5924.4939,5061.2751,3890.1633,5870.4836,4690.335,18973.8353,6333.5082
8267,8033.7577,10132.4352,5960.4098,5100.0614,3899.8996,5857.7399,4698.9946,19263.2403,6413.3893
8268,7950.2863,9988.489,5880.5442,5064.4255,3854.7355,5804.9302,4648.9716,19230.95,6385.6853
8269,7873.4164,9843.4532,5780.3349,4943.9746,3791.2974,5777.3844,4576.8599,19027.7295,6272.0672
8270,7776.4981,9706.3192,5732.0033,4941.5024,3730.3337,5756.3661,4514.8732,18720.4332,6206.5413
8271,7713.4942,9637.1823,5701.8052,4963.8763,3723.1208,5702.9987,4494.7351,18496.193,6107.0737
8272,7691.8262,9569.4462,5693.2404,4970.1822,3728.4406,5780.6651,4530.881,18473.3584,6074.258
8273,7758.4846,9610.2652,5696.727,4904.5504,3768.5947,5823.7964,4585.3894,18551.5438,6066.3585
8274,7773.1402,9614.8429,5677.6668,4878.1456,3771.5326,5884.037,4634.9472,18893.3613,6167.7173
8275,7726.4934,9623.6841,5656.208,4883.1046,3761.7562,5829.1335,4557.6761,18743.3543,6141.2267
8276,7664.1293,9594.6902,5637.8424,4891.4675,3740.9712,5762.619,4483.6479,18357.8877,6040.2717
8277,7547.0125,9446.4124,5548.4328,4850.6725,3689.602,5624.3236,4367.557,17709.5413,5845.7802
8278,7367.6646,9194.9692,5379.6138,4761.627,3609.2267,5469.3514,4229.9318,16720.8897,5575.4488
8279,7043.8968,8772.337,5135.8959,4594.3002,3459.9843,5204.0089,4052.8382,15452.6782,5220.2326
8280,6596.8855,8178.8862,4774.9263,4326.3823,3231.6516,4966.9707,3867.0039,14118.6181,4800.935
8281,6241.6228,7693.6046,4465.1224,4020.7976,3088.7972,4636.8689,3690.8512,13310.2394,4555.8729
8282,5953.296,7352.7473,4257.5193,3850.1221,2923.0941,4595.3322,3641.0582,12782.9037,4399.5175
8283,5820.3556,7203.5703,4147.8856,3747.5391,2848.5291,4589.529,3605.9118,12554.2926,4336.6496
8284,5785.53,7186.2858,4106.6112,3700.4063,2825.5681,4572.5769,3605.7136,12472.5536,4336.733
8285,5801.4961,7256.5522,4104.7873,3719.777,2841.6643,4613.7046,3623.1131,12559.5819,4382.5983
8286,6018.899,7520.4193,4238.6802,3840.4693,2935.573,4797.4306,3752.1079,13387.6832,4628.8405
8287,6747.7432,8412.4983,4740.2031,4165.5431,3256.5431,5245.2151,4115.6625,15536.5298,5271.3353
8288,7578.3027,9491.8081,5442.5819,4658.0069,3635.7724,5646.598,4470.1606,17638.2466,5924.9518
8289,7920.4715,9959.7885,5816.4436,4900.6511,3821.935,5789.7237,4612.6546,18592.9371,6225.3246
8290,8050.4535,10093.9928,5919.534,4970.2581,3905.7318,5829.878,4669.6475,19064.2991,6341.3362
8291,8098.2626,10153.9279,5965.6945,5010.3012,3920.5185,5819.164,4681.1825,19374.9603,6425.5377
8292,8019.8723,10015.0803,5889.4831,4976.9476,3877.2531,5768.4772,4632.8411,19356.4194,6400.8035
8293,7942.9882,9868.7102,5789.1898,4860.2292,3814.6816,5739.6817,4561.9523,19159.617,6290.3184
8294,7846.2034,9731.8127,5741.061,4861.5126,3754.1831,5720.5551,4502.2594,18860.0105,6226.1289
8295,7783.0144,9663.048,5711.0421,4883.7028,3745.6116,5668.8251,4484.3965,18640.9517,6128.4306
8296,7762.9225,9598.5616,5705.9945,4891.3063,3752.1462,5748.1659,4523.2215,18626.2888,6099.435
8297,7832.8047,9646.3591,5712.4168,4829.7318,3794.1681,5794.5395,4579.7242,18717.9117,6098.2452
8298,7852.0999,9659.8288,5697.6761,4807.099,3801.8851,5853.6935,4630.8067,19073.2822,6203.6194
8299,7808.9984,9673.8967,5677.7837,4813.4713,3792.9565,5799.2912,4557.0345,18936.6403,6181.881
8300,7748.3715,9646.1594,5661.0525,4822.4593,3772.6201,5736.3932,4484.9398,18559.6141,6083.9424
8301,7633.64,9499.7445,5574.5289,4783.9087,3720.1005,5601.4349,4370.8242,17915.8204,5891.7655
8302,7455.7187,9249.3152,5407.127,4698.4597,3639.4615,5448.4835,4232.5817,16921.2314,5621.6053
8303,7130.2588,8827.6295,5161.4076,4534.9295,3490.0278,5183.4882,4055.2202,15641.3247,5265.4665
8304,6679.1226,8232.8166,4798.3996,4270.5642,3260.7282,4945.9788,3868.6823,14294.4787,4844.1758
8305,6259.0129,7751.275,4451.3177,4012.7112,3111.1796,4633.4404,3700.9777,13387.8258,4614.5669
8306,5970.8275,7409.2055,4243.4782,3842.5003,2945.9627,4590.1605,3650.8258,12858.1485,4456.7814
8307,5838.0952,7260.2385,4135.687,3739.8138,2870.811,4585.2143,3617.0625,12629.6214,4394.0947
8308,5803.9794,7243.3843,4096.0095,3694.022,2848.7738,4568.5814,3616.9916,12549.9673,4394.3528
8309,5821.2102,7315.3973,4096.3775,3714.2805,2865.7882,4607.4876,3635.1758,12641.2022,4440.7357
8310,6043.2362,7585.839,4233.5137,3838.0053,2961.8186,4795.1552,3766.959,13483.1362,4691.2509
8311,6784.2069,8494.1361,4743.6313,4166.0244,3289.623,5254.8419,4139.3734,15663.3458,5344.4035
8312,7626.2997,9591.8695,5457.6081,4665.0802,3674.9283,5660.7801,4498.4053,17789.9662,6007.2228
8313,7965.6275,10061.2167,5830.6097,4908.9674,3859.9881,5801.4644,4638.4153,18746.4008,6309.8477
8314,8087.272,10188.8367,5927.1573,4973.8367,3942.6378,5834.8858,4692.032,19214.1676,6426.8293
8315,8131.5914,10245.3982,5967.2047,5011.5247,3955.4398,5822.9992,4702.4639,19527.999,6512.6597
8316,8052.666,10105.1141,5889.9369,4977.7441,3911.5479,5774.3236,4655.1942,19509.177,6489.0496
8317,7975.8154,9959.3023,5790.6938,4860.0472,3848.0797,5743.571,4583.6059,19309.6528,6377.4164
8318,7878.0191,9820.1495,5741.7694,4858.0054,3788.6994,5722.6785,4522.4095,18999.4775,6309.1781
8319,7814.5298,9750.0329,5713.3314,4879.8189,3779.0222,5669.848,4503.053,18771.188,6207.5783
8320,7793.7609,9681.0152,5704.6131,4886.7095,3785.0796,5746.3069,4540.87,18750.7155,6175.1182
8321,7862.2617,9723.9413,5706.9313,4821.6515,3825.6842,5789.5273,4596.4126,18843.3342,6175.1734
8322,7879.0823,9733.9364,5688.312,4795.2864,3830.9638,5849.4058,4646.1805,19201.7863,6284.1533
8323,7835.7486,9748.1122,5667.9469,4801.5476,3823.8895,5793.7253,4572.6541,19066.1359,6263.8683
8324,7776.2802,9723.4028,5651.4105,4810.834,3804.2281,5730.2613,4500.9504,18685.4373,6164.1823
8325,7660.8071,9578.2068,5563.5073,4772.1098,3752.3488,5594.0354,4386.3408,18031.3999,5968.4454
8326,7480.8714,9325.6774,5395.4187,4686.1857,3671.3677,5439.8145,4248.0465,17028.5847,5694.0531
8327,7154.0698,8901.0473,5152.3245,4522.7838,3520.0599,5176.7747,4069.1607,15741.9782,5334.2549
8328,6701.6751,8301.8289,4789.1213,4260.4136,3289.0272,4940.1952,3880.5967,14386.2332,4908.8417
8329,6300.5523,7778.5212,4483.351,4068.1884,3156.0181,4639.1235,3707.1357,13449.5715,4627.2529
8330,6009.6563,7434.7954,4275.6196,3896.0363,2988.0165,4596.2723,3657.0055,12920.2146,4468.9433
8331,5875.9182,7284.6763,4165.9122,3792.7856,2911.6799,4591.213,3623.1565,12692.3169,4406.2186
8332,5841.5195,7267.7151,4126.4445,3745.2515,2889.1946,4573.2167,3622.594,12612.3793,4407.1143
8333,5859.4182,7339.5415,4126.857,3766.3629,2906.1313,4613.4853,3641.5486,12705.5253,4454.6548
8334,6081.6607,7609.8759,4264.9292,3891.3294,3003.3875,4802.4929,3773.8811,13553.5616,4706.9563
8335,6825.1033,8520.2019,4781.0729,4225.6322,3335.1497,5260.8703,4147.643,15748.9339,5363.8127
8336,7670.899,9621.6533,5501.2344,4731.9385,3725.9215,5666.6279,4507.4336,17892.4884,6031.2418
8337,8018.2797,10097.8267,5880.2567,4980.6252,3917.1222,5809.6863,4650.0849,18862.2304,6338.4286
8338,8147.9029,10230.7936,5981.1318,5047.8219,4002.3009,5846.8878,4705.5034,19334.2068,6456.2213
8339,8194.2322,10289.4561,6022.4883,5084.0391,4014.6316,5832.6251,4714.6754,19645.1588,6541.2921
8340,8112.8481,10145.355,5942.1475,5050.3713,3970.0089,5780.3097,4666.0775,19621.7861,6515.6454
8341,8034.0055,9996.9457,5841.1298,4931.2848,3903.8237,5750.5253,4593.8003,19419.546,6402.6987
8342,7934.5816,9856.0635,5790.5792,4932.0008,3842.2324,5729.634,4533.6189,19112.6637,6336.6575
8343,7868.7944,9783.2435,5759.0354,4953.616,3832.8699,5678.3016,4514.4987,18888.8496,6236.1532
8344,7846.9181,9715.5009,5751.2145,4961.6413,3838.9032,5757.9127,4551.1893,18870.985,6204.9998
8345,7916.2138,9762.4132,5755.3325,4897.8706,3880.6036,5801.2839,4607.3204,18959.4511,6203.1959
8346,7934.9293,9776.2781,5737.9195,4872.213,3887.2169,5859.9365,4656.8553,19316.3487,6310.5289
8347,7890.4898,9790.0178,5717.1353,4877.0701,3878.3708,5804.3868,4581.576,19172.4165,6288.0906
8348,7827.3414,9759.4471,5699.2407,4885.1069,3857.6795,5741.0028,4506.777,18784.3753,6186.8228
8349,7707.2138,9605.6172,5607.9114,4845.0756,3803.8347,5604.3009,4390.2159,18127.5211,5990.1572
8350,7525.0126,9350.2779,5436.5058,4755.5215,3720.9997,5450.7727,4253.3934,17120.0199,5715.4361
8351,7196.0989,8925.1844,5190.0451,4588.3458,3568.2222,5185.3913,4074.6067,15825.9096,5353.5617
8352,6742.9132,8327.22,4825.4524,4320.597,3334.535,4948.7315,3888.1449,14463.5868,4925.9003
8353,6351.8554,7821.4622,4513.4628,4070.2141,3196.0166,4642.3366,3701.4597,13550.8604,4667.1821
8354,6059.5347,7475.5795,4301.6976,3898.0489,3026.2898,4600.6633,3652.2352,13015.627,4507.4491
8355,5924.1595,7324.2162,4192.7147,3793.7376,2949.4655,4596.6655,3617.2296,12783.5798,4443.5175
8356,5888.424,7305.8482,4152.2433,3746.9865,2926.6731,4580.0017,3615.8978,12700.5962,4443.5158
8357,5903.7645,7375.5691,4150.9301,3767.2959,2943.0516,4618.8268,3633.9856,12789.1278,4489.6115
8358,6123.1495,7638.6773,4286.8079,3893.2414,3040.9242,4804.9233,3763.6605,13630.2055,4739.8012
8359,6858.8005,8532.0981,4796.217,4226.6269,3373.2314,5257.9843,4128.8523,15815.033,5392.4297
8360,7696.0603,9615.3446,5510.5716,4730.4248,3764.205,5660.6034,4483.1926,17950.1816,6056.7484
8361,8041.4894,10090.3745,5885.681,4974.4434,3956.0157,5800.6603,4624.3286,18918.3876,6363.7125
8362,8175.164,10232.6698,5987.1717,5039.5016,4041.9961,5838.7846,4681.4794,19398.9025,6485.1879
8363,8227.141,10298.5327,6031.6594,5077.6922,4056.6581,5828.8457,4693.4851,19723.593,6573.9853
8364,8150.5634,10161.9579,5956.1055,5045.7855,4013.343,5778.6761,4647.441,19713.761,6552.6369
8365,8074.4576,10016.6473,5856.7138,4930.1663,3948.4355,5748.9613,4577.5641,19520.2826,6442.9662
8366,7977.2832,9878.1603,5808.2419,4933.8725,3886.471,5729.8305,4518.0566,19219.4153,6378.4348
8367,7914.4427,9807.4054,5779.8968,4958.7734,3879.6977,5678.8285,4500.3931,19000.8589,6279.6151
8368,7896.0356,9742.0383,5776.1528,4968.8599,3886.7012,5759.8195,4538.8823,18990.356,6250.6357
8369,7968.8666,9790.9675,5782.8089,4903.5254,3929.6556,5803.8723,4596.2867,19086.748,6251.8015
8370,7988.5258,9804.1236,5764.8557,4875.1841,3935.8706,5865.3679,4647.2017,19453.8791,6362.8807
8371,7945.7887,9820.7743,5744.7013,4879.1517,3925.839,5810.308,4573.5831,19321.2653,6344.3227
8372,7887.2384,9797.4396,5729.6987,4890.0898,3906.8946,5746.9936,4502.9277,18948.2714,6247.7371
8373,7774.6372,9654.7648,5644.3559,4853.8519,3855.6534,5613.2011,4389.7012,18297.5963,6052.5325
8374,7595.5336,9403.706,5476.0719,4769.9622,3773.7048,5460.5288,4251.4814,17280.1195,5774.6626
8375,7263.38,8975.2958,5227.9945,4604.0353,3618.2675,5193.8103,4071.0742,15962.9883,5407.4636
8376,6800.8619,8367.6444,4858.1006,4334.263,3378.7228,4955.0384,3881.9543,14579.3952,4973.1036
8377,6418.086,7877.3428,4564.2493,4094.0902,3223.1465,4706.1669,3757.722,13694.9503,4674.2625
8378,6122.6933,7530.4167,4350.8306,3920.5982,3052.6977,4661.4469,3707.1458,13160.3983,4515.8009
8379,5987.8873,7380.9133,4239.8691,3817.6759,2975.0334,4656.9409,3673.3405,12933.8361,4453.5764
8380,5954.2284,7365.3982,4199.3493,3771.0957,2953.4858,4641.1062,3674.1928,12858.617,4455.7811
8381,5974.2048,7442.3611,4200.4416,3795.2226,2972.2057,4683.5236,3694.1151,12965.7658,4506.1715
8382,6208.8645,7722.4878,4344.296,3927.2245,3076.1367,4881.7503,3833.49,13865.0771,4770.5443
8383,6989.9198,8666.286,4885.1561,4276.7831,3427.3912,5357.9749,4223.4763,16180.0342,5455.2088
8384,7873.3242,9800.5148,5633.5868,4804.834,3836.5309,5780.2131,4596.1393,18416.2681,6143.5914
8385,8218.8386,10274.0064,6014.5854,5051.2598,4029.0678,5916.7496,4736.3253,19382.1496,6448.2346
8386,8333.358,10393.6646,6105.7291,5107.3502,4107.1185,5943.3476,4787.1372,19826.5353,6558.6361
8387,8371.0979,10446.2367,6141.8353,5137.5496,4115.3853,5928.0105,4797.6979,20130.7122,6643.8668
8388,8286.3655,10301.2766,6061.1798,5102.0324,4069.8105,5875.1693,4748.3014,20103.4079,6618.7791
8389,8208.6609,10153.9421,5958.9296,4981.2473,4002.957,5847.9317,4677.1695,19899.8377,6504.7836
8390,8110.5434,10015.781,5910.347,4984.079,3938.7169,5828.2707,4618.0515,19591.3619,6441.6509
8391,8047.226,9948.4274,5883.1605,5008.7416,3934.2665,5774.4288,4598.8163,19369.0666,6342.6932
8392,8027.0385,9882.8208,5877.9748,5016.6053,3940.9805,5855.9093,4636.173,19354.0081,6311.7716
8393,8098.8154,9928.0244,5881.4175,4947.6833,3984.1976,5896.7581,4690.2045,19430.627,6303.3278
8394,8113.2702,9932.1647,5856.5493,4915.8919,3986.57,5955.666,4738.4157,19788.6194,6409.0724
8395,8064.0942,9941.271,5832.0923,4917.4051,3973.9347,5899.5416,4661.3767,19632.07,6383.8237
8396,8002.7773,9916.0393,5815.215,4925.509,3953.6177,5831.7384,4590.1517,19238.562,6284.2155
8397,7887.3125,9772.517,5728.1073,4886.9882,3903.444,5696.0024,4473.8337,18566.9436,6085.3384
8398,7703.7057,9517.8343,5557.6007,4797.5107,3820.9746,5538.0688,4332.3412,17526.4161,5803.6554
8399,7362.096,9077.8153,5303.2854,4628.0142,3662.5472,5264.8574,4146.486,16179.6469,5430.166
8400,6886.6183,8454.6024,4922.4458,4354.3427,3417.339,5024.3897,3951.3981,14766.6263,4990.3003
8401,6463.5999,7899.927,4563.5069,4194.1413,3214.9194,4758.3967,3768.9324,13842.1851,4675.2178
8402,6165.3447,7551.5971,4349.5367,4015.5667,3044.208,4715.1021,3717.867,13298.0346,4516.6786
8403,6029.597,7400.6189,4239.2052,3909.4207,2967.3403,4712.2257,3684.5287,13066.3886,4454.1742
8404,5996.0833,7386.8865,4200.1913,3862.4387,2945.422,4696.6121,3685.5801,12988.0387,4455.9825
8405,6017.0613,7465.9681,4202.5151,3887.2431,2964.1412,4738.8191,3705.4041,13094.6834,4506.8036
8406,6256.6977,7753.0541,4347.2995,4022.6036,3068.999,4943.6132,3844.9581,14002.9874,4772.8607
8407,7053.7524,8716.312,4892.5513,4380.483,3420.7677,5430.2972,4239.3606,16344.7056,5460.7266
8408,7954.8694,9868.0287,5648.7582,4918.9138,3832.3967,5856.7263,4617.1052,18606.3566,6152.0063
8409,8302.9052,10338.4588,6031.8628,5170.0738,4023.49,5993.2633,4754.4637,19577.4472,6454.9168
