Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
4794,258.9662,179.9953,90.8932,135.5473,103.5469,522.3243,0.0,1670.7727,0.0
4795,361.2086,230.1499,97.4938,141.6797,109.7314,528.3369,0.0,1696.9402,0.0
4796,434.5423,272.727,99.6578,145.9245,114.9666,517.4253,0.0,1665.8477,364.0657
4797,456.8693,298.5931,95.5635,144.6059,116.5696,496.6262,0.0,1558.4424,630.0408
4798,421.8642,299.4591,80.438,136.6254,113.6659,447.9147,0.0,1393.0213,592.9884
4799,373.7956,267.2889,57.9053,120.2834,104.2155,399.4944,0.0,1204.7686,363.332
4800,308.8543,220.6836,33.449,105.7251,95.5283,341.3513,0.0,1040.1183,86.1366
4801,264.2726,203.2529,23.7327,93.7254,88.8421,341.0655,0.0,967.4707,108.3259
4802,246.8809,184.2568,18.9919,86.1735,85.0021,353.984,0.0,943.0364,141.7312
4803,241.3719,176.812,15.5326,82.4818,84.0718,361.9877,0.0,941.3665,223.7612
4804,244.4483,178.878,15.2531,82.9031,85.1019,374.3786,0.0,959.2874,317.0639
4805,275.5033,193.7481,27.5202,88.8866,90.397,411.3468,0.0,1070.5733,484.9867
4806,370.8743,246.5865,61.0852,109.2401,106.7989,492.0152,0.0,1328.2105,811.8334
4807,467.5578,289.3744,104.8883,142.7946,123.8831,561.2449,0.0,1568.5634,775.3012
4808,455.27,269.3762,127.2107,157.5677,128.2653,586.1984,0.0,1644.6845,287.0183
4809,361.3234,210.77,131.0732,156.1609,125.9381,587.4537,0.0,1625.5739,0.0
4810,211.1991,130.0477,129.4807,155.016,118.8142,576.8344,0.0,1555.007,0.0
4811,0.3804,47.3448,119.5979,145.984,109.9753,557.1463,0.0,1459.7788,0.0
4812,0.0,20.3594,110.5202,140.7523,100.5323,538.2853,0.0,1389.215,0.0
4813,0.0,0.0,105.1738,137.6378,92.7333,521.6796,0.0,1351.4608,0.0
4814,0.0,0.0,98.5267,134.9904,88.3853,501.1508,0.0,1320.9337,0.0
4815,0.0,0.0,93.1715,134.3662,87.5488,509.614,0.0,1357.442,0.0
4816,0.0,0.0,88.3228,134.6206,92.458,512.3261,0.0,1389.8422,0.0
4817,0.0,0.0,82.5384,133.8446,97.7837,524.0087,0.0,1522.5607,0.0
4818,177.6173,52.3517,84.1843,138.084,102.9706,533.9596,0.0,1617.9496,0.0
4819,316.6944,111.0978,89.0821,145.1128,109.9208,529.2977,0.0,1653.8275,0.0
4820,396.7815,169.9872,92.8136,147.0751,115.3883,510.0786,0.0,1624.2847,0.0
4821,432.6129,211.9576,91.6416,144.0188,117.4687,481.7557,0.0,1512.9862,0.0
4822,416.7684,220.4493,81.4493,134.8987,114.3017,434.6431,0.0,1349.6906,0.0
4823,355.9888,193.2454,64.3877,120.3726,104.5389,393.2407,0.0,1165.7494,0.0
4824,289.1479,156.6039,41.4011,106.1678,93.3357,329.7332,0.0,1007.6214,0.0
4825,212.6556,127.4638,25.2921,94.4621,81.8745,321.7115,0.0,940.3728,0.0
4826,196.1518,120.3942,17.6256,88.4516,78.3319,321.7916,0.0,919.9009,0.0
4827,193.4268,119.1013,13.0849,87.0364,77.3399,323.4818,0.0,918.6629,0.0
4828,197.3305,124.7047,7.7727,89.1987,78.0663,339.1387,0.0,934.7605,0.0
4829,229.7274,144.4743,12.5763,98.2821,83.2027,379.1619,0.0,1040.5855,0.0
4830,319.2242,201.8777,43.3501,118.9626,99.7154,463.2157,0.0,1294.8823,84.2063
4831,399.7147,252.8018,89.2717,150.1222,116.5694,533.9975,0.0,1533.6333,128.4752
4832,374.7989,243.5433,113.1926,164.9972,120.7656,557.8907,0.0,1604.1496,0.0
4833,269.8394,205.8143,118.1663,166.5548,118.4622,564.4675,0.0,1613.5157,0.0
4834,115.3633,155.8125,117.5989,164.4782,112.2459,557.612,0.0,1554.1353,0.0
4835,0.0,85.7622,112.5311,157.6059,103.4884,546.9663,0.0,1444.1001,0.0
4836,0.0,50.6508,104.0957,151.2813,94.7838,550.7919,0.0,1375.7803,0.0
4837,0.0,8.9136,101.8018,147.897,88.1545,550.6161,0.0,1276.1965,0.0
4838,0.0,0.0,95.823,147.1434,84.9184,545.3915,0.0,1224.0919,0.0
4839,0.0,0.0,90.3689,148.0636,84.8609,554.3373,0.0,1279.4005,0.0
4840,0.0,0.0,91.9843,145.0701,88.2672,554.5325,0.0,1396.7623,0.0
4841,49.9079,35.9652,93.7602,146.6047,92.2009,565.9375,0.0,1518.7901,0.0
4842,188.4497,91.7578,96.431,149.5436,96.4508,561.7803,0.0,1567.5442,0.0
4843,276.6077,149.7538,95.4968,153.1931,102.564,554.6343,0.0,1586.6043,0.0
4844,361.761,194.3374,89.876,153.3002,106.525,534.6359,0.0,1545.423,0.0
4845,390.0318,230.6762,75.1404,151.4339,108.3886,508.2503,0.0,1437.7872,0.0
4846,371.3262,229.0823,55.0142,145.4176,105.2688,454.0861,0.0,1270.5479,0.0
4847,309.5348,193.7791,28.9777,130.0535,95.3656,405.8694,0.0,1087.7176,0.0
4848,245.3861,157.1421,0.0,112.7365,84.8951,341.0242,0.0,931.6023,0.0
4849,184.9514,135.7863,0.0,103.7637,75.2179,334.6617,0.0,866.688,0.0
4850,168.9516,126.4899,0.0,96.939,72.3804,324.6989,0.0,841.211,0.0
4851,164.478,124.5209,0.0,91.771,71.679,314.7148,0.0,840.1203,0.0
4852,167.4012,130.0192,0.0,89.1943,72.9621,329.4261,0.0,866.927,0.0
4853,200.8669,151.6874,0.0,95.2597,78.861,366.8818,0.0,988.4272,11.1957
4854,297.5727,211.4168,26.436,114.8779,95.7507,450.7542,0.0,1263.7608,450.9302
4855,388.6024,270.5545,71.9339,144.1588,113.7718,518.517,0.0,1504.0128,593.8057
4856,365.1077,264.4729,94.422,159.9181,118.8919,541.5071,0.0,1567.1343,187.7351
4857,264.226,225.4451,93.0633,162.3537,116.146,538.317,0.0,1539.6886,0.0
4858,52.214,166.087,88.5463,159.7256,108.2443,525.8247,0.0,1472.3444,0.0
4859,0.0,90.9803,75.4884,151.7103,97.6723,501.5463,0.0,1319.7694,0.0
4860,0.0,51.524,65.3591,146.0433,87.7648,501.5472,0.0,1228.0345,0.0
4861,0.0,1.07,51.9516,142.9361,79.3891,483.0448,0.0,1134.5864,0.0
4862,0.0,0.0,38.8651,140.9371,77.2313,468.6256,0.0,1122.3467,0.0
4863,0.0,0.0,32.1871,140.4762,76.2701,485.8279,0.0,1173.1236,0.0
4864,0.0,18.2005,30.1623,134.5258,81.3508,485.9134,0.0,1250.4166,0.0
4865,0.0,65.3557,25.4378,134.659,87.1192,496.5638,0.0,1411.2992,0.0
4866,98.4738,124.2514,23.0909,133.8743,91.9497,490.3607,0.0,1492.414,0.0
4867,232.3553,180.8729,24.5676,140.0092,96.4522,495.1871,0.0,1548.7379,0.0
4868,322.2005,227.9275,21.987,143.5325,101.3903,465.9916,0.0,1540.1181,132.85
4869,362.9398,257.9615,12.2278,139.7538,103.5988,421.4162,0.0,1441.839,538.4126
4870,348.531,260.4964,0.2332,130.6114,100.7835,366.4913,0.0,1271.9044,438.6657
4871,286.3929,228.8466,0.0,111.7271,90.5782,319.2334,0.0,1081.5902,201.6773
4872,218.88,190.7387,0.0,91.8069,81.3329,237.3971,0.0,922.3567,0.0
4873,203.2444,173.8132,0.0,77.6675,76.6518,219.6419,0.0,852.7359,0.0
4874,186.6465,170.8053,0.0,67.2348,74.5482,210.1029,0.0,833.9019,0.0
4875,183.9646,177.7611,0.0,62.0951,74.9542,211.0484,0.0,832.0265,68.0608
4876,189.3219,190.1659,0.0,61.4977,77.3478,227.1702,0.0,853.143,159.5256
4877,222.6112,215.0949,0.0,68.0966,83.4255,269.6417,0.0,968.3776,332.5272
4878,320.0376,283.7191,0.0,87.1324,101.4503,359.3885,0.0,1250.4051,739.6453
4879,410.7242,346.3828,28.9189,118.0513,119.7711,436.4258,0.0,1507.6894,796.3914
4880,387.7486,346.1044,51.4571,134.5345,125.2247,461.0803,0.0,1575.347,128.5777
4881,259.5176,304.8095,53.8706,131.524,121.7957,467.0055,0.0,1556.4095,0.0
4882,60.2897,247.1906,49.0414,124.5144,114.2251,452.8696,0.0,1498.5767,0.0
4883,0.0,170.3483,39.2806,114.0667,103.7855,435.253,0.0,1400.9093,0.0
4884,0.0,113.9099,36.8678,107.4552,94.6859,443.3272,0.0,1341.1385,0.0
4885,0.0,51.1353,25.4856,100.8634,85.9474,443.6292,0.0,1285.5709,0.0
4886,0.0,18.8312,24.044,92.2969,81.206,445.0288,0.0,1218.1533,0.0
4887,0.0,18.7899,26.1262,86.2483,82.7365,469.4138,0.0,1221.5548,0.0
4888,0.0,48.1771,31.9427,78.0261,88.5656,489.4849,0.0,1322.1377,0.0
4889,0.0,97.2291,40.3967,80.1357,92.8913,507.3714,0.0,1480.5526,0.0
4890,118.8426,168.0998,48.7295,82.2578,97.5484,521.2526,0.0,1553.2239,0.0
4891,248.7517,233.3013,58.633,90.7897,103.2707,527.1811,0.0,1576.6328,0.0
4892,348.3234,290.2936,62.4486,99.2991,107.1084,509.8477,0.0,1554.0951,370.8306
4893,389.3027,321.4778,54.3491,103.03,110.2845,481.5025,0.0,1456.8559,883.2841
4894,372.0537,318.8569,39.7961,99.4861,106.9674,435.0434,0.0,1296.3811,869.8806
4895,311.352,283.1337,14.5043,87.5446,96.8056,390.8901,0.0,1124.4097,678.1571
4896,252.5654,244.4481,0.0,80.0655,85.3484,318.0704,0.0,1008.2043,502.6388
4897,213.4723,225.5698,0.0,69.9885,80.2712,303.7067,0.0,953.3395,424.1226
4898,196.6673,215.1529,0.0,61.9075,77.1493,303.3491,0.0,934.9112,401.5723
4899,192.7352,213.5627,0.0,57.5007,76.8747,305.8425,0.0,938.3124,412.2771
4900,195.0713,215.4116,0.0,57.5108,78.3623,322.2852,0.0,962.0392,435.8214
4901,226.5052,230.5267,0.2039,63.6385,83.7611,370.471,0.0,1075.037,553.6777
4902,323.3765,286.6003,32.547,85.2262,100.5063,470.7901,0.0,1337.2111,911.2533
4903,416.9686,337.785,77.6285,118.9294,117.2861,558.1466,0.0,1574.7755,1026.0075
4904,407.0074,331.625,100.3479,133.0174,121.1491,585.8791,0.0,1638.4925,614.7621
4905,306.4788,292.9496,104.9677,132.0236,117.7281,587.5449,0.0,1615.7977,0.0
4906,152.1966,229.1461,102.8335,128.1311,109.5028,578.31,0.0,1554.6973,0.0
4907,0.0,155.9953,90.8545,120.3584,98.339,556.3337,0.0,1438.5068,0.0
4908,0.0,121.4541,81.1306,111.0049,89.1669,549.578,0.0,1367.9928,0.0
4909,0.0,71.5331,72.4374,105.2711,81.3313,537.4327,0.0,1293.1011,0.0
4910,0.0,40.7812,63.8607,107.72,78.3148,520.1048,0.0,1281.6989,0.0
4911,0.0,38.6092,53.8204,112.2734,80.006,515.5052,0.0,1338.8675,0.0
4912,0.0,63.403,48.4837,113.7192,84.854,511.2632,0.0,1402.2849,0.0
4913,0.0,105.7458,50.1106,116.5435,91.1352,519.0788,0.0,1563.9253,0.0
4914,120.4958,160.679,54.1713,124.0588,97.8241,516.0177,0.0,1601.0879,0.0
4915,239.4467,216.3356,62.5614,130.41,105.7812,507.218,0.0,1604.8474,0.0
4916,338.3699,260.5492,67.1736,133.8742,111.2507,476.1117,0.0,1561.2504,0.0
4917,386.8032,288.786,62.4433,129.8008,113.8587,446.3477,0.0,1453.9849,111.1078
4918,372.4285,292.9153,51.8201,119.5593,111.1617,399.2972,0.0,1284.1913,80.3553
4919,310.9443,265.2007,35.4486,101.5131,101.4945,350.1722,0.0,1097.2619,0.0
4920,250.8045,232.2888,28.0972,92.4616,91.4579,279.5321,0.0,963.2662,0.0
4921,232.0667,217.0548,19.8151,79.6762,82.9743,276.1661,0.0,904.4803,0.0
4922,214.2233,211.7348,17.9695,71.0485,79.5178,287.7578,0.0,890.2297,0.0
4923,208.6072,213.352,14.3795,68.9949,77.7383,292.2649,0.0,892.9525,0.0
4924,210.0245,217.7059,10.7449,69.8401,78.7619,298.996,0.0,911.3876,0.0
4925,239.7867,234.3952,17.708,76.0038,84.7549,322.7487,0.0,1021.8247,0.0
4926,333.0565,292.3424,45.7698,96.9818,101.6721,395.5668,0.0,1275.1569,248.9109
4927,418.6003,344.5896,85.0493,130.8656,118.3192,465.5608,0.0,1501.1294,336.6167
4928,390.6934,342.7697,105.1538,145.0713,122.5686,488.4039,0.0,1552.8856,0.0
4929,257.4956,303.6718,106.3461,143.1356,119.2768,491.7367,0.0,1532.7565,0.0
4930,43.284,246.6752,100.9801,138.2326,112.4868,481.2348,0.0,1486.4612,0.0
4931,0.0,167.8755,89.4928,130.2215,101.9934,466.0822,0.0,1362.1558,0.0
4932,0.0,109.1578,81.2545,122.1996,91.4391,455.5052,0.0,1292.7671,0.0
4933,0.0,70.0912,76.9689,117.8117,85.4278,452.3704,0.0,1231.4954,0.0
4934,0.0,47.3086,69.9078,119.5353,82.6394,445.1879,0.0,1242.3116,0.0
4935,0.0,41.4653,70.6566,121.5827,83.943,453.376,0.0,1280.0446,0.0
4936,0.0,75.4866,70.9317,114.7636,88.6842,466.2325,0.0,1321.2588,0.0
4937,0.0,121.7573,75.1025,116.851,95.6934,489.2542,0.0,1490.0755,0.0
4938,149.7983,177.5838,81.6271,124.3491,101.7966,496.1151,0.0,1561.4903,0.0
4939,306.3701,235.862,89.2254,132.2853,107.6558,509.2122,0.0,1594.0591,0.0
4940,392.8871,279.0307,92.0661,136.4107,112.4717,502.9362,0.0,1573.3189,141.3696
4941,420.3454,302.4439,84.9925,134.2783,114.293,478.5445,0.0,1474.232,565.5302
4942,398.8409,298.2288,71.5548,124.0258,111.0879,431.5827,0.0,1304.9772,484.7404
4943,337.7251,265.0554,50.3019,109.0491,101.3387,388.147,0.0,1118.4305,233.8401
4944,276.088,232.9636,31.2056,98.6695,91.8835,340.124,0.0,991.8616,0.0
4945,243.8218,216.8872,20.8912,90.318,86.3223,333.3798,0.0,932.3341,0.0
4946,225.4023,211.6341,13.9828,86.193,82.976,340.6225,0.0,917.1273,0.0
4947,220.5088,210.8052,13.7049,84.4875,81.7137,349.4597,0.0,918.8367,33.9244
4948,223.8467,215.0981,16.0813,85.5078,82.2403,363.5768,0.0,937.6332,127.582
4949,254.5734,231.459,25.7516,93.2116,86.8176,401.3398,0.0,1051.9623,333.5651
4950,347.9259,287.8021,55.4097,115.1021,103.4796,480.3998,0.0,1315.1378,735.8227
4951,436.7237,339.6959,94.0141,146.3625,121.1948,550.6141,0.0,1560.2739,839.2025
4952,422.9235,333.817,111.1062,162.0444,125.7187,576.7803,0.0,1631.3877,345.0084
4953,335.6591,292.6498,110.9786,161.9046,122.8564,584.0922,0.0,1612.1982,0.0
4954,178.9888,239.7633,104.3243,158.0029,115.4737,581.6456,0.0,1565.9337,0.0
4955,0.0,164.2028,89.2094,146.2761,104.6808,567.8831,0.0,1462.3417,0.0
4956,0.0,118.1648,79.4863,137.7656,96.0038,562.041,0.0,1352.3795,0.0
4957,0.0,76.1496,67.4222,131.4815,87.6385,555.9389,0.0,1249.052,0.0
4958,0.0,55.741,53.2959,127.7506,85.6257,545.6241,0.0,1174.298,0.0
4959,0.0,58.9723,38.7045,124.8733,87.9218,553.4756,0.0,1217.4392,0.0
4960,0.0,84.5589,34.0591,122.6936,91.8834,560.4982,0.0,1311.7733,0.0
4961,49.7392,133.0109,39.4298,121.8725,98.146,563.427,0.0,1476.3968,0.0
4962,214.6395,189.1879,46.0875,124.5257,103.8595,558.1608,0.0,1560.2905,0.0
4963,333.8154,249.7444,50.4288,127.8122,108.9926,553.2789,0.0,1596.5684,0.0
4964,404.4527,296.2791,49.1158,129.8602,113.4151,528.0716,0.0,1583.2287,350.5835
4965,432.6661,326.3771,39.8779,123.3588,115.8571,499.3347,0.0,1488.7031,801.7576
4966,409.729,329.4421,26.3186,114.2789,112.6708,448.0682,0.0,1319.8102,725.6798
4967,347.1935,300.1357,5.488,95.7546,102.6582,403.6429,0.0,1139.1349,471.0623
4968,283.7339,263.7901,0.0,79.4492,91.5883,350.923,0.0,999.2629,263.9463
4969,235.1529,243.6625,0.0,69.3574,84.6426,354.0319,0.0,931.9787,351.8367
4970,218.1481,232.2822,0.0,64.7582,80.8086,360.0095,0.0,911.8603,469.5537
4971,215.5779,227.7688,0.0,63.4696,79.9671,361.0702,0.0,913.2994,646.3192
4972,219.6487,229.0736,0.0,65.1892,80.7843,374.4589,0.0,934.7875,798.1782
4973,250.7171,244.5007,0.0,72.6589,85.5926,405.3791,0.0,1050.5279,989.3123
4974,347.5282,299.9432,30.674,92.9368,102.2435,475.5551,0.0,1316.0115,994.4133
4975,439.5027,352.6529,77.2208,125.2866,119.1662,539.4249,0.0,1558.5969,1070.2532
4976,424.0099,348.7778,99.035,139.8448,123.9991,561.3633,0.0,1626.748,951.1146
4977,334.4441,316.0105,103.4396,140.0153,121.6173,563.5684,0.0,1614.6133,169.4195
4978,114.6996,265.5936,102.6735,135.0932,115.1396,554.719,0.0,1549.6373,0.0
4979,0.0,201.0377,93.4755,125.9235,105.6951,543.9724,0.0,1460.137,0.0
4980,0.0,145.7875,85.6327,119.2626,96.2599,540.3682,0.0,1377.0363,0.0
4981,0.0,96.3405,81.3902,114.0677,86.1934,528.526,0.0,1291.1273,0.0
4982,0.0,60.7094,80.7578,114.0377,84.0362,511.394,0.0,1251.3692,0.0
4983,0.0,55.9336,82.8365,117.6197,85.5259,508.7241,0.0,1292.7268,0.0
4984,0.0,76.8339,86.4384,113.1189,92.4812,504.0762,0.0,1383.8156,0.0
4985,0.0,115.9817,87.9581,112.629,98.007,515.1683,0.0,1544.5856,0.0
4986,105.3138,169.2583,89.6776,119.3027,104.5101,518.5006,0.0,1618.3005,0.0
4987,269.0933,221.6493,94.4607,125.859,109.9497,532.9816,0.0,1645.4733,0.0
4988,382.6958,269.2584,94.5984,128.6767,113.7624,518.9116,0.0,1612.7792,435.4617
4989,420.9799,293.6552,88.0791,124.7619,115.6258,486.5725,0.0,1500.7999,633.0471
4990,398.2829,289.996,77.0505,113.1658,111.7521,435.0745,0.0,1326.773,359.7935
4991,333.3005,257.7945,59.2867,95.2844,101.4398,400.4675,0.0,1141.5362,6.1883
4992,272.5354,221.7176,45.0578,82.9037,91.2112,364.4954,0.0,1007.1009,0.0
4993,243.1131,194.6353,37.2908,70.9451,83.026,370.985,0.0,960.3668,0.0
4994,225.9394,182.238,29.8981,64.5224,78.7526,366.9822,0.0,936.2682,0.0
4995,221.4859,183.3455,22.3933,62.6911,77.1096,366.8879,0.0,929.7246,0.0
4996,222.9993,188.3021,20.0171,62.5575,77.3339,373.6083,0.0,942.6233,0.0
4997,252.7612,203.8766,24.2508,68.7142,81.5147,400.6087,0.0,1048.2074,0.0
4998,349.3054,263.7313,48.5253,87.3816,97.1402,474.8326,0.0,1308.129,326.3503
4999,442.4312,322.2593,84.814,117.49,113.9857,544.5347,0.0,1544.1878,380.0413
5000,430.9264,319.6179,103.5938,133.8636,118.4972,565.4674,0.0,1608.1178,0.0
5001,322.2183,274.2609,106.1121,130.2142,116.0269,570.0386,0.0,1596.3725,0.0
5002,133.1063,215.7608,103.1594,128.7338,109.2955,560.083,0.0,1531.3352,0.0
5003,0.0,139.7547,92.0628,120.1077,98.7184,539.845,0.0,1383.8107,0.0
5004,0.0,81.6618,82.9698,113.4341,88.3661,536.5208,0.0,1294.309,0.0
5005,0.0,40.2677,76.4064,109.3924,81.4276,521.3172,0.0,1210.6217,0.0
5006,0.0,18.1688,70.7271,109.5103,77.7653,511.088,0.0,1142.3523,0.0
5007,0.0,7.2037,62.5797,112.2944,78.803,522.7388,0.0,1157.6587,0.0
5008,0.0,24.8389,56.0768,110.0052,83.5406,528.3984,0.0,1300.4261,0.0
5009,0.0,74.7521,47.4976,110.9204,90.1222,544.4541,0.0,1472.0447,0.0
5010,92.7072,144.404,55.2585,115.1466,96.5954,544.258,0.0,1551.3214,0.0
5011,265.7529,211.1058,60.9948,119.7201,103.6162,536.6609,0.0,1589.737,0.0
5012,377.4379,268.3682,63.4192,123.3873,108.9252,508.6489,0.0,1563.2601,152.3164
5013,420.5485,302.8211,57.4158,121.4189,110.2816,476.3502,0.0,1461.9945,571.0877
5014,403.0704,299.6349,47.376,111.6924,106.4574,430.3776,0.0,1289.9113,553.1782
5015,340.0155,261.8215,28.8498,95.1801,95.9371,385.1788,0.0,1104.523,302.3259
5016,285.0847,236.6614,14.3327,83.7454,84.6221,326.6659,0.0,970.5125,257.8375
5017,256.0342,212.7246,7.2158,71.8321,79.9173,318.175,0.0,921.0521,258.3148
5018,240.845,191.1913,4.8387,63.7783,77.0027,322.0602,0.0,905.0313,308.5656
5019,237.6279,184.416,3.1859,60.3248,75.7936,316.7926,0.0,912.2174,402.9971
5020,241.5112,191.2067,0.6517,62.8422,75.9712,307.0334,0.0,935.2261,499.0651
5021,274.387,209.8348,3.0579,73.6124,80.6227,331.8624,0.0,1055.346,696.6175
5022,376.4118,274.7167,25.4461,96.4049,97.3484,422.6203,0.0,1337.6864,1057.0598
5023,466.5522,328.8525,61.0715,130.0902,113.7536,503.1103,0.0,1596.5406,1100.5623
5024,462.5391,315.831,80.0622,145.5088,117.3835,512.4036,0.0,1680.221,1055.8558
5025,359.7711,265.4787,79.9748,146.4958,113.8319,505.0695,0.0,1666.095,351.6626
5026,163.7294,197.1394,76.8303,145.6128,106.0569,486.3077,0.0,1599.4155,0.0
5027,0.0,111.5653,66.2784,139.6084,94.9061,463.0482,0.0,1511.9867,0.0
5028,0.0,43.3946,63.6585,128.8789,84.6464,451.806,0.0,1449.1261,0.0
5029,0.0,0.0,66.6868,127.1479,77.071,454.2844,0.0,1376.2859,0.0
5030,0.0,0.0,70.4178,121.0491,73.1683,439.1943,0.0,1348.01,0.0
5031,0.0,0.0,66.6897,118.9996,74.3479,452.0333,0.0,1411.517,0.0
5032,0.0,18.5206,69.5708,113.9629,80.16,462.8938,0.0,1495.775,0.0
5033,0.0,59.5324,74.0556,115.5618,87.5395,474.1689,0.0,1605.0156,0.0
5034,175.2633,126.6072,83.5959,122.2804,95.893,489.7049,0.0,1658.522,0.0
5035,337.8963,191.6077,91.4148,131.0826,104.61,498.973,0.0,1693.5585,248.7312
5036,431.7353,243.1202,96.1315,136.967,110.266,480.0946,0.0,1657.2908,873.9244
5037,448.9053,277.3722,90.1074,135.3468,112.3755,453.0983,0.0,1545.1318,1102.9695
5038,417.7724,267.1954,77.5993,126.5143,108.8179,407.1895,0.0,1374.413,959.5715
5039,362.5672,231.9319,55.531,109.9618,98.0474,371.3056,0.0,1191.9073,693.6013
5040,306.4584,201.6716,42.5883,96.9148,92.082,325.7304,0.0,1062.2014,439.7036
5041,289.8759,181.9867,34.1516,86.5822,84.8295,325.476,0.0,1006.1875,323.6897
5042,271.8119,164.1825,26.3231,75.9149,81.457,336.3569,0.0,979.7589,289.6679
5043,265.4599,152.8558,22.3259,71.9925,80.0297,347.4914,0.0,972.9375,328.8825
5044,267.4806,149.8404,19.5175,72.5772,81.1536,360.4703,0.0,987.3486,373.0287
5045,298.8637,165.2726,23.9345,81.5347,86.1124,402.2893,0.0,1098.0688,496.8083
5046,402.335,234.1529,53.4154,102.9359,102.895,486.6733,0.0,1369.4883,821.0656
5047,457.8457,295.5957,91.9744,133.8862,120.6426,557.2489,0.0,1617.4713,907.7555
5048,513.0784,286.3229,109.7559,149.2761,124.8766,575.6155,0.0,1680.0749,414.2566
5049,422.2454,238.5232,110.2825,149.5223,121.8024,576.1178,0.0,1663.4507,0.0
5050,238.1833,181.327,105.1019,140.9837,113.6838,565.4451,0.0,1610.7726,0.0
5051,21.7723,108.051,92.9677,129.7984,102.8848,542.2051,0.0,1489.4081,0.0
5052,0.0,64.0938,87.4464,117.0409,94.7042,530.9935,0.0,1437.5597,0.0
5053,0.0,25.676,80.3347,121.1449,86.3703,516.5705,0.0,1355.4794,0.0
5054,0.0,14.9883,74.0754,121.1535,84.9088,498.4639,0.0,1285.3536,0.0
5055,0.0,24.2166,70.4855,119.2313,85.4959,504.7674,0.0,1309.9707,0.0
5056,0.0,46.7524,73.887,116.1383,88.2188,509.9797,0.0,1418.2478,0.0
5057,117.4003,82.8644,75.7696,115.3799,94.3577,524.2998,0.0,1580.9755,0.0
5058,267.0388,133.6815,78.8749,123.0691,102.2555,532.1191,0.0,1635.6506,0.0
5059,379.2152,199.0512,81.5354,130.4365,109.2887,532.211,0.0,1654.7909,0.0
5060,462.2163,254.9802,83.0233,132.9845,114.3204,509.5621,0.0,1611.3552,0.0
5061,452.3236,287.1877,76.0993,130.2833,116.4537,478.1688,0.0,1489.6894,232.6887
5062,419.4203,282.7195,60.4564,122.1429,112.846,432.5618,0.0,1307.0704,166.8623
5063,385.3451,240.2437,34.1346,106.3911,103.1684,390.09,0.0,1108.1036,0.0
5064,321.0039,212.8983,19.9374,98.8843,97.7572,329.8452,0.0,947.3969,0.0
5065,274.7071,179.4374,3.4224,89.5475,88.9236,333.8762,0.0,874.7376,0.0
5066,256.4535,169.1914,0.0,79.1353,85.4685,341.6011,0.0,847.8666,0.0
5067,254.0055,164.2601,0.0,72.4748,84.1889,340.9039,0.0,845.7699,0.0
5068,258.1315,170.4381,0.0,75.7175,84.3096,343.707,0.0,869.3816,0.0
5069,290.146,195.309,3.059,83.428,88.1207,374.9927,0.0,996.1722,42.9148
5070,394.6218,264.228,36.5099,102.3085,105.23,456.242,0.0,1293.8258,523.7916
5071,460.6685,328.7825,79.6212,134.9275,123.5667,525.2572,0.0,1551.9396,736.7904
5072,491.0794,328.6548,99.8988,151.8709,128.9738,542.6283,0.0,1616.5382,254.1347
5073,394.1342,288.2487,99.0678,153.0354,128.121,535.4197,0.0,1572.7874,0.0
5074,224.1611,235.8774,87.5053,146.2728,122.197,526.0387,0.0,1484.3308,0.0
5075,7.164,171.0187,72.3836,135.8127,112.901,510.6023,0.0,1333.4887,0.0
5076,0.0,139.5777,66.0749,125.0039,103.0858,505.262,0.0,1250.8315,0.0
5077,0.0,109.4586,58.4007,120.5223,96.3939,493.7458,0.0,1160.5379,0.0
5078,0.0,99.4572,53.1932,120.5523,92.3843,474.2928,0.0,1193.2045,0.0
5079,0.0,108.302,49.7443,120.9428,91.9767,477.5815,0.0,1242.3536,0.0
5080,0.0,135.467,50.314,118.0322,96.2286,488.6409,0.0,1352.3601,0.0
5081,78.3123,178.3644,58.3223,116.457,101.7889,514.9169,0.0,1471.1238,0.0
5082,257.8246,233.4791,68.3494,122.3922,108.9275,519.1881,0.0,1554.5744,0.0
5083,390.8641,290.305,77.8253,130.8773,116.0628,521.4985,0.0,1607.7229,0.0
5084,462.4908,330.647,80.2609,134.3882,120.889,494.0878,0.0,1578.1281,0.0
5085,445.3786,355.5157,73.1784,131.1971,122.8497,465.8852,0.0,1476.4437,242.4958
5086,416.0803,349.4781,59.7586,122.4759,118.9423,420.8342,0.0,1304.3737,185.1049
5087,383.4117,312.7124,37.0261,105.6874,108.0531,385.8647,0.0,1115.6751,0.0
5088,321.6778,276.1475,11.3752,93.5196,100.2978,342.6769,0.0,959.3288,0.0
5089,303.029,259.3597,2.7123,81.5164,92.0057,348.6728,0.0,902.6979,0.0
5090,285.9388,244.7913,3.3255,73.6099,87.7212,361.4609,0.0,886.5151,0.0
5091,281.7755,237.7918,3.253,69.4966,85.6461,367.8727,0.0,893.1257,0.0
5092,284.675,235.1422,4.4577,69.5347,85.6131,376.1835,0.0,921.7499,132.4852
5093,314.9734,249.2746,14.3821,76.9442,89.599,402.0718,0.0,1042.5843,382.4319
5094,413.5354,300.3217,47.6734,98.9261,105.2792,477.2766,0.0,1316.0421,881.3819
5095,459.4253,345.3679,90.4745,130.5918,122.0232,541.667,0.0,1552.5478,1088.5023
