Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
7682,0.0,426.3812,103.8919,237.5719,173.7463,383.0671,0.0,741.2036,0.0
7683,0.0,407.5342,97.746,220.0518,168.2146,383.3909,0.0,715.8888,0.0
7684,0.0,410.0526,98.5548,213.5239,166.987,379.8794,0.0,706.6855,0.0
7685,0.0,419.3448,101.143,216.0253,168.6827,385.2685,0.0,714.952,0.0
7686,0.0,449.793,113.15,234.521,176.1808,418.0565,0.0,801.6673,0.0
7687,0.0,564.8967,155.0645,280.6577,201.2416,497.8021,0.0,879.3445,353.7835
7688,0.0,706.0588,215.5925,347.8645,230.8774,567.3577,0.0,890.9472,662.5921
7689,0.0,764.8,248.1757,380.6634,245.282,589.2168,0.0,890.8445,647.2052
7690,0.0,777.883,255.8627,389.9487,251.5502,594.0106,0.0,900.7375,655.5218
7691,0.0,780.0262,257.6756,395.5408,252.1719,594.4293,0.0,925.9413,706.7076
7692,0.0,755.9396,252.2612,392.8937,247.766,589.7511,0.0,929.9064,721.2268
7693,0.0,729.1288,243.0536,378.0579,241.9899,585.7181,0.0,922.9245,736.0441
7694,0.0,708.4044,238.3166,377.5348,236.8318,582.8022,0.0,892.8235,719.0205
7695,0.0,700.6567,235.8532,382.3448,236.6837,574.39,0.0,853.1496,696.8935
7696,0.0,696.1459,235.4926,385.2782,238.2043,586.7501,0.0,817.2059,647.1422
7697,0.0,708.9489,235.9702,377.6167,242.4548,593.4103,0.0,807.7794,629.7729
7698,0.0,707.4195,234.3915,373.8534,243.0466,604.4254,0.0,818.2837,669.4892
7699,0.0,712.6346,231.8482,374.7803,242.6197,596.5025,0.0,820.6498,709.1299
7700,0.0,711.9906,229.7422,377.0382,241.4296,586.9158,0.0,819.3737,730.2295
7701,0.0,692.8048,222.2965,371.3619,237.7718,566.7321,0.0,815.4456,622.7745
7702,0.0,662.9182,208.6118,359.5814,231.6257,542.7361,0.0,804.726,494.0882
7703,0.0,607.8353,189.5791,338.2465,219.8,500.5173,0.0,797.2252,316.5089
7704,0.0,535.121,161.3817,304.5764,201.0454,461.3197,0.0,798.2517,32.8994
7705,0.0,479.4788,141.7177,271.9999,189.8644,414.1413,0.0,765.5148,0.0
7706,0.0,438.7402,126.6181,250.8027,177.0235,409.4561,0.0,717.4119,0.0
7707,0.0,419.6543,118.8406,239.1649,171.6403,410.5545,0.0,698.0067,0.0
7708,0.0,418.1088,115.7455,235.338,170.5838,408.6819,0.0,692.2055,0.0
7709,0.0,429.1912,115.8766,240.4685,172.1219,416.5102,0.0,704.205,0.0
7710,0.0,459.7065,126.1023,258.5179,179.9218,448.907,0.0,793.8691,0.0
7711,0.0,575.6339,165.7022,301.9979,206.8538,522.8584,0.0,862.4985,181.1275
7712,0.0,727.8977,222.231,368.0542,238.3094,587.6425,0.0,888.1322,588.1157
7713,0.0,788.9791,251.9341,399.4631,252.9408,595.8494,0.0,901.1529,749.2856
7714,0.0,805.991,258.1662,406.9988,258.5525,585.299,0.0,914.9282,768.7879
7715,0.0,809.5243,259.3826,411.2924,258.7842,571.6221,0.0,943.5852,687.3574
7716,0.0,786.5715,253.7701,408.4279,254.2055,556.9875,0.0,970.6642,563.8588
7717,0.0,763.8112,245.7643,392.947,248.4163,552.743,0.0,971.4584,405.6177
7718,0.0,748.4407,242.7821,393.6505,243.1058,556.7632,0.0,958.8177,408.6896
7719,0.0,745.0319,242.0153,398.2705,243.1699,565.5661,0.0,933.2248,455.3047
7720,0.0,742.1004,241.196,399.8857,244.3897,570.8002,0.0,917.7377,576.4826
7721,0.0,753.3742,241.4622,390.8126,248.4281,570.9755,0.0,922.3649,634.0705
7722,0.0,753.8197,239.7558,384.8618,248.8057,567.1473,0.0,934.8888,650.7391
7723,0.0,754.9274,237.318,384.9181,247.9221,564.1474,0.0,935.8954,584.5692
7724,0.0,753.9356,235.4418,385.2679,246.5664,572.9135,0.0,925.9683,490.88
7725,0.0,735.443,228.2967,381.1084,243.118,574.6024,0.0,912.6629,332.7362
7726,0.0,704.5201,214.5905,370.3649,236.9474,551.1785,0.0,902.3631,92.2336
7727,0.0,652.1036,195.1524,349.459,225.1007,509.7703,0.0,895.9248,0.0
7728,0.0,581.1044,167.0555,315.2294,207.0387,470.7535,0.0,899.2833,0.0
7729,0.0,540.3889,151.0459,286.7512,198.541,421.0398,0.0,808.1018,0.0
7730,0.0,498.1884,135.9126,266.5047,185.4822,410.5649,0.0,751.9026,0.0
7731,0.0,477.661,128.0968,253.3749,179.5679,407.2415,0.0,727.8024,0.0
7732,0.0,474.9683,125.2225,246.6367,177.7406,402.9581,0.0,719.3513,0.0
7733,0.0,482.6853,125.4315,247.9943,179.1916,405.025,0.0,730.0703,0.0
7734,0.0,517.0908,135.6809,263.2617,187.1354,434.9684,0.0,826.2839,0.0
7735,0.0,633.5096,173.818,306.7272,214.0724,511.6747,0.0,933.3163,0.0
7736,0.0,781.9723,227.8537,372.5945,245.7069,580.5275,0.0,948.2661,166.1495
7737,0.0,839.7478,254.8249,403.6732,260.3305,602.0843,0.0,952.5653,368.0367
7738,0.0,852.4038,262.9401,411.8842,265.9021,606.7679,0.0,965.6949,391.8762
7739,0.0,852.0454,268.4696,415.9824,266.1855,604.7488,0.0,997.7052,288.5084
7740,0.0,825.28,266.2737,410.9385,261.6273,596.308,0.0,1016.2017,166.4166
7741,0.0,800.9166,261.5074,396.7702,255.578,592.4525,0.0,1016.5118,58.352
7742,0.0,781.7899,256.4555,396.2302,250.4412,587.9781,0.0,991.479,74.7675
7743,0.0,778.2492,252.8765,398.045,250.2105,577.905,0.0,944.267,153.2162
7744,0.0,776.0907,250.9743,398.1865,251.5459,590.0688,0.0,912.0589,349.3462
7745,0.0,788.8032,248.948,389.0854,255.7034,597.2681,0.0,908.0925,424.3039
7746,0.0,792.3158,245.6368,385.5223,256.2835,606.6198,0.0,922.2709,422.5779
7747,0.0,795.9236,242.7808,384.8648,255.2786,597.387,0.0,924.7258,314.1169
7748,0.0,793.6042,240.1995,384.6802,253.8404,586.4794,0.0,918.9897,169.9883
7749,0.0,777.1935,233.2776,379.17,250.0475,564.423,0.0,905.6099,0.0
7750,0.0,747.3804,221.7719,367.022,243.857,538.2639,0.0,888.2195,0.0
7751,0.0,694.3743,204.5128,344.9874,231.8774,493.5314,0.0,866.8534,0.0
7752,0.0,626.5258,178.2911,310.1069,213.1408,451.9184,0.0,858.173,0.0
7753,0.0,552.0841,152.4464,284.4891,199.6065,401.4545,0.0,797.1171,0.0
7754,0.0,508.385,136.6407,261.61,186.7832,396.3155,0.0,737.9961,0.0
7755,0.0,488.9731,128.3991,247.9005,180.6925,398.9245,0.0,710.1681,0.0
7756,0.0,486.9547,124.5876,241.1317,178.6427,398.6813,0.0,699.3818,0.0
7757,0.0,496.7835,122.7271,242.8183,179.803,406.7018,0.0,705.6566,0.0
7758,0.0,531.9226,132.72,257.6791,187.3748,437.5389,0.0,768.5117,0.0
7759,0.0,644.5814,175.58,301.2196,213.8683,513.5578,0.0,775.8232,340.2816
7760,0.0,780.3726,240.201,367.793,244.9012,581.3358,0.0,783.6216,695.6292
7761,0.0,836.8567,275.5334,399.5555,259.5194,602.9649,0.0,780.2288,693.1433
7762,0.0,849.1756,284.254,406.4737,265.3661,606.6697,0.0,788.7005,699.078
7763,0.0,849.4566,286.6411,410.8527,265.8115,604.6209,0.0,817.8569,725.2237
7764,0.0,826.4778,280.9548,405.843,261.2427,596.7258,0.0,835.9282,742.4993
7765,0.0,804.3848,271.2446,389.1072,255.4104,593.0188,0.0,840.4895,755.4197
7766,0.0,787.4096,266.8492,388.3383,250.0646,589.9007,0.0,817.6751,741.4946
7767,0.0,778.8887,263.9351,392.2307,250.0357,580.5923,0.0,790.5025,696.4914
7768,0.0,774.5239,262.8519,394.3667,251.0247,591.9295,0.0,773.344,647.8452
7769,0.0,781.5435,262.5409,386.3155,255.0607,598.5076,0.0,786.3352,616.3868
7770,0.0,777.7431,260.5357,383.5185,255.3783,608.9798,0.0,810.8514,616.2934
7771,0.0,773.5923,258.6759,383.6502,254.5529,601.1361,0.0,829.6202,617.0575
7772,0.0,767.3918,257.2913,384.4606,252.684,590.7189,0.0,844.7229,606.6988
7773,0.0,745.1296,248.8343,378.2634,248.5596,569.5076,0.0,856.9784,599.2055
7774,0.0,708.6187,232.6128,364.547,242.0608,545.6966,0.0,857.3409,601.3593
7775,0.0,651.5939,208.2449,340.5859,229.9251,504.666,0.0,858.306,569.6368
7776,0.0,575.472,172.6728,303.5747,211.4226,469.3017,0.0,863.4517,396.1914
7777,0.0,502.8068,136.3701,267.4099,197.2893,428.4594,0.0,809.8623,222.2861
7778,0.0,458.5264,114.3043,243.4797,184.3633,423.2663,0.0,754.2458,119.645
7779,0.0,442.6096,104.5422,231.9558,178.6653,423.2754,0.0,729.3215,55.4098
7780,0.0,443.4545,98.8598,226.9852,176.5926,420.2748,0.0,719.7115,16.5509
7781,0.0,453.5607,97.7129,230.51,177.6181,424.1512,0.0,729.0294,5.2445
7782,0.0,487.7115,110.7984,247.2548,184.7462,448.5207,0.0,818.0029,123.5816
7783,0.0,601.259,159.5645,292.6085,210.1405,515.8274,0.0,908.2531,480.0021
7784,0.0,737.3663,230.6171,357.8762,240.3652,578.0307,0.0,926.7443,652.2271
7785,0.0,797.9519,269.1398,390.4219,255.3102,600.0158,0.0,936.0828,657.8309
7786,0.0,815.5936,279.2772,399.5933,262.1272,604.8615,0.0,944.6016,676.4365
7787,0.0,818.2788,283.6708,404.0321,263.088,600.9397,0.0,965.5279,716.6999
7788,0.0,797.1967,276.4555,397.3888,258.8451,585.8645,0.0,963.2334,738.489
7789,0.0,771.1301,266.3773,380.2462,253.2419,579.2966,0.0,957.0143,754.8635
7790,0.0,749.938,261.2444,380.4192,248.0431,574.3845,0.0,938.6814,748.3827
7791,0.0,747.2912,257.8726,383.8263,247.7215,564.2276,0.0,903.6772,714.0938
7792,0.0,746.6809,256.7209,385.3585,248.8055,579.2575,0.0,882.4155,682.212
7793,0.0,759.5818,256.8268,377.18,252.8493,589.8398,0.0,876.4205,646.6268
7794,0.0,759.9755,254.7878,374.3471,253.7179,601.7771,0.0,885.4665,647.9933
7795,0.0,759.3898,253.0762,373.4608,253.0282,594.7117,0.0,887.5222,653.5084
7796,0.0,753.1781,251.8224,372.809,251.3385,585.1737,0.0,882.7373,655.55
7797,0.0,729.0035,244.0788,366.2538,247.2766,561.9117,0.0,874.1236,653.8866
7798,0.0,693.5821,228.8227,353.5238,240.9459,535.2561,0.0,864.1532,650.7025
7799,0.0,635.5814,206.9204,329.896,229.1027,489.8065,0.0,859.4004,431.8073
7800,0.0,556.2407,176.0056,291.6335,211.103,448.5983,0.0,850.4726,207.6533
7801,0.0,495.8306,146.392,265.0087,195.9447,411.2541,0.0,818.2728,79.4427
7802,0.0,448.1358,129.803,241.7136,182.62,404.8086,0.0,764.3333,0.0
7803,0.0,424.6686,121.1295,229.4722,176.6539,407.4901,0.0,741.3481,0.0
7804,0.0,414.6119,117.1645,225.5736,175.0469,407.4335,0.0,733.7895,0.0
7805,0.0,421.0948,117.2816,230.1212,176.2721,411.4936,0.0,743.9448,0.0
7806,0.0,459.1078,127.7834,250.6253,183.7275,442.0933,0.0,834.22,0.0
7807,0.0,588.6524,169.203,297.5522,209.4724,521.0422,0.0,906.48,277.9001
7808,0.0,739.884,231.7322,367.4523,239.7069,588.5631,0.0,924.8014,654.5971
7809,0.0,808.8958,267.2631,402.0719,254.4332,612.4486,0.0,935.1163,759.665
7810,0.0,829.1798,277.64,412.5891,261.0196,619.0045,0.0,945.9014,777.0622
7811,0.0,834.354,282.429,417.7606,261.8209,617.2082,0.0,970.9462,729.2227
7812,0.0,810.6029,275.3411,413.9305,257.8505,610.1986,0.0,974.9438,649.6472
7813,0.0,786.8749,265.6672,397.9532,252.3077,604.1296,0.0,978.8136,528.3653
7814,0.0,766.773,260.7457,397.9752,247.2306,600.7442,0.0,966.2725,509.8224
7815,0.0,762.5556,257.879,401.1471,246.4896,591.6643,0.0,946.1571,561.9237
7816,0.0,757.4917,256.8819,402.2071,247.4084,603.5404,0.0,929.6659,693.7636
7817,0.0,767.3302,257.1125,393.1717,251.1082,609.8468,0.0,931.7521,741.493
7818,0.0,768.0931,255.407,388.7733,251.3316,619.4893,0.0,947.7196,763.7872
7819,0.0,767.1498,253.4869,389.9429,250.6963,608.9128,0.0,955.068,668.3063
7820,0.0,762.8314,251.913,390.9773,249.0043,598.1363,0.0,953.4601,530.3207
7821,0.0,741.8302,243.0478,384.4911,244.77,575.6809,0.0,950.5591,368.2331
7822,0.0,709.1743,225.459,372.5588,238.3171,551.3077,0.0,949.9992,207.0537
7823,0.0,652.2288,198.8531,349.4687,226.4709,508.949,0.0,945.9768,0.0
7824,0.0,579.8467,161.6975,313.8968,208.6186,470.0275,0.0,935.8683,0.0
7825,0.0,475.5264,111.3263,272.7338,192.2545,419.8663,0.0,841.2071,0.0
7826,0.0,433.2766,87.1203,244.3497,179.1182,411.8817,0.0,779.9251,0.0
7827,0.0,419.4518,74.339,231.3899,173.1873,411.2168,0.0,753.517,0.0
7828,0.0,416.6978,68.816,224.9143,171.4417,408.9043,0.0,743.8163,0.0
7829,0.0,420.9958,69.4761,228.8289,172.6775,415.0349,0.0,753.6908,0.0
7830,0.0,450.2349,84.7105,245.5562,180.0629,444.791,0.0,853.1023,0.0
7831,0.0,565.4591,138.5942,290.0161,205.3335,519.5581,0.0,1008.9128,101.7536
7832,0.0,708.445,211.2571,357.7862,235.4963,586.4941,0.0,1029.6116,568.5605
7833,0.0,773.4137,251.4002,390.8177,250.5777,611.6357,0.0,1040.9652,763.7396
7834,0.0,793.8384,263.0436,399.3042,257.5216,618.8213,0.0,1058.3547,782.375
7835,0.0,803.9631,267.7163,403.4515,258.5765,616.3754,0.0,1087.3973,713.7566
7836,0.0,790.3943,259.0081,399.6308,254.5849,608.7174,0.0,1102.6291,614.1308
7837,0.0,770.0358,248.9768,380.4647,248.8499,604.8376,0.0,1114.2901,466.3305
7838,0.0,746.7953,243.3932,377.0755,243.7611,600.5339,0.0,1106.466,494.3603
7839,0.0,737.4847,239.7253,377.5546,243.2214,591.2708,0.0,1081.9482,490.0299
7840,0.0,736.2085,238.4221,380.1073,244.0204,604.8824,0.0,1058.5603,526.7094
7841,0.0,745.5682,239.0273,371.4623,247.6785,612.6574,0.0,1063.5813,586.1248
7842,0.0,744.0636,238.1982,369.2966,248.5095,623.7885,0.0,1078.0186,610.9718
7843,0.0,748.6784,236.9121,370.6423,247.9449,615.2328,0.0,1086.5838,547.5898
7844,0.0,748.1771,235.9289,371.4254,246.4074,605.0921,0.0,1089.6717,447.7356
7845,0.0,733.3365,227.1495,365.6445,242.1742,582.5745,0.0,1082.8846,325.465
7846,0.0,705.2684,209.5036,352.4651,235.5622,557.412,0.0,1067.6739,177.7628
7847,0.0,649.2012,183.4523,328.8823,223.3683,512.5014,0.0,1049.5977,0.0
7848,0.0,569.9555,143.1322,290.7749,204.8427,472.6136,0.0,971.2753,0.0
7849,0.0,497.6556,116.957,261.5691,190.7335,421.5092,0.0,849.3623,0.0
7850,0.0,448.2524,94.0179,235.2328,177.5492,406.7934,0.0,783.6948,0.0
7851,0.0,423.1189,82.6866,223.2987,171.6691,399.0731,0.0,755.685,0.0
7852,0.0,412.1026,79.3598,219.8379,169.9412,387.9778,0.0,745.3654,0.0
7853,0.0,422.1212,81.3684,224.357,171.2022,385.5577,0.0,755.6532,0.0
7854,0.0,460.3609,95.6185,244.9195,178.6135,411.5008,0.0,853.0825,0.0
7855,0.0,578.7499,147.2067,291.9447,203.9954,490.4413,0.0,976.6743,252.2041
7856,0.0,724.2164,220.9885,363.1619,234.0696,563.2619,0.0,991.5018,681.2337
7857,0.0,786.8916,260.4998,397.3533,248.9742,586.6547,0.0,998.1637,724.0963
7858,0.0,806.9904,271.0787,406.278,255.6725,592.0528,0.0,1012.2425,722.8103
7859,0.0,813.6278,275.9573,411.5567,256.6688,589.1695,0.0,1033.2658,748.6562
7860,0.0,792.8863,268.3331,409.4914,252.7896,580.9916,0.0,1038.4083,742.8258
7861,0.0,768.1486,258.2401,392.8288,247.3382,574.6085,0.0,1042.6684,748.8902
7862,0.0,747.0572,252.8289,392.7511,242.0401,568.1792,0.0,1034.9353,739.0196
7863,0.0,737.9871,249.6697,395.8353,241.7507,555.6338,0.0,1015.8787,697.9556
7864,0.0,733.9205,249.3771,398.0445,242.7487,570.0294,0.0,1001.9508,650.4232
7865,0.0,745.9103,250.5965,390.5158,246.8008,577.909,0.0,1004.0267,616.9178
7866,0.0,746.0317,249.4049,387.816,247.5547,592.6378,0.0,1012.5573,612.6808
7867,0.0,746.385,248.0419,388.7332,246.9913,585.963,0.0,1010.5957,617.2124
7868,0.0,743.2419,247.3248,390.7019,245.7085,579.2141,0.0,1002.1478,617.0295
7869,0.0,721.5538,239.5784,386.1485,241.8361,559.5362,0.0,984.0336,618.5493
7870,0.0,683.599,223.6775,373.636,235.4403,534.491,0.0,960.6825,614.2532
7871,0.0,620.5112,200.4083,350.7453,223.1381,488.3892,0.0,935.6537,607.5178
7872,0.0,535.1539,166.6515,317.3132,204.4439,452.8501,0.0,900.2802,448.6026
7873,0.0,458.0786,132.1618,282.5675,185.7513,407.9141,0.0,829.0972,297.8974
7874,0.0,411.4015,111.3946,260.7433,172.8577,405.2244,0.0,772.0013,227.9729
7875,0.0,387.8736,99.3747,245.9942,166.9631,408.3742,0.0,747.9966,215.1279
7876,0.0,381.0878,93.8716,240.1063,165.6464,407.9231,0.0,739.8661,187.5382
7877,0.0,390.6264,91.3693,243.4199,167.0746,418.3599,0.0,750.7134,174.154
7878,0.0,426.3529,104.4334,260.6616,174.8198,451.6235,0.0,842.8292,262.2925
7879,0.0,551.8227,156.0277,307.6868,202.0466,532.8719,0.0,880.4867,580.0938
7880,0.0,703.9472,229.541,378.2318,233.8676,604.9395,0.0,899.4334,662.84
7881,0.0,768.219,267.0736,410.9482,248.7324,628.3478,0.0,909.3897,696.6295
7882,0.0,778.9729,275.6727,419.7082,254.5351,633.3932,0.0,919.7413,722.5796
7883,0.0,780.718,279.1342,424.4722,255.1124,631.0562,0.0,944.0607,762.4743
7884,0.0,756.9803,270.8814,420.8788,251.0941,620.3105,0.0,932.1699,766.0259
7885,0.0,736.3322,260.8326,403.4902,245.5274,614.6922,0.0,937.3922,778.9089
7886,0.0,717.2635,256.2709,402.4185,240.3035,610.9244,0.0,931.4728,774.7221
7887,0.0,712.8406,253.6773,404.6516,240.4115,607.9567,0.0,918.6035,752.2725
7888,0.0,711.7254,253.2169,405.2889,241.5449,620.4393,0.0,904.7206,724.5791
7889,0.0,725.3444,253.3818,395.8071,245.3074,626.4493,0.0,912.8243,707.6999
7890,0.0,726.3926,250.1448,392.3529,245.2528,632.5882,0.0,923.5227,720.4006
7891,0.0,732.4603,246.3756,393.2202,244.044,626.4858,0.0,920.9233,726.8322
7892,0.0,738.7457,243.0892,394.1862,242.3543,614.8985,0.0,913.3381,720.7648
7893,0.0,723.4761,232.5246,385.4571,238.4903,592.822,0.0,903.6004,696.4433
7894,0.0,693.4423,212.4433,369.2313,232.258,566.2119,0.0,890.0098,668.7062
7895,0.0,637.3886,183.8192,344.4167,220.1022,519.8596,0.0,875.1448,532.9818
7896,0.0,552.9902,144.2627,309.7976,200.9619,481.4108,0.0,847.6129,386.2583
7897,0.0,477.4005,105.8651,283.5885,185.7922,434.0534,0.0,820.594,231.8349
7898,0.0,428.5741,87.5397,258.197,172.7739,425.7449,0.0,764.1283,150.1913
7899,0.0,409.0752,81.8801,243.0439,166.945,417.8743,0.0,739.0492,123.4628
7900,0.0,405.6623,79.9714,236.8971,165.4345,403.397,0.0,730.7385,120.5077
7901,0.0,414.8676,82.5175,242.1188,167.0572,403.6381,0.0,740.3232,121.9667
7902,0.0,452.4986,99.0246,263.6007,175.1281,433.8325,0.0,832.8381,233.5168
7903,0.0,578.854,155.3091,313.2052,202.7154,516.5698,0.0,859.9573,579.244
7904,0.0,731.7903,229.697,386.9886,235.1174,591.8834,0.0,872.198,662.6061
7905,0.0,795.8781,267.2441,419.8427,249.7562,614.7821,0.0,881.4665,671.1982
7906,0.0,809.9812,275.2545,427.217,255.0145,618.6988,0.0,894.4438,680.4599
7907,0.0,811.6872,278.5114,432.0234,255.3233,614.5388,0.0,920.9029,713.7143
7908,0.0,785.06,270.1364,426.9035,251.1341,605.1855,0.0,937.2076,736.5965
7909,0.0,756.8346,260.1706,410.026,245.5035,599.4338,0.0,945.0068,739.6638
7910,0.0,734.0963,255.4251,409.6025,240.6658,593.8465,0.0,927.8085,732.4009
7911,0.0,730.8985,252.5124,413.0605,240.6229,584.7349,0.0,910.0741,693.3525
7912,0.0,734.1416,251.6488,415.1638,241.8308,599.1932,0.0,897.6515,656.0171
7913,0.0,748.7449,251.7106,405.524,245.7263,607.1959,0.0,909.0204,626.3106
7914,0.0,752.0771,249.1495,403.1233,246.0766,618.154,0.0,926.776,628.0616
7915,0.0,755.6833,246.964,404.5503,245.03,606.1041,0.0,941.1989,637.3774
7916,0.0,753.948,245.1821,405.58,243.456,590.8343,0.0,948.7618,649.988
7917,0.0,736.7248,236.1312,400.143,239.3508,563.4925,0.0,947.2997,663.8147
7918,0.0,705.6712,219.394,387.0533,233.0652,534.887,0.0,938.3003,673.1953
7919,0.0,650.9536,195.9257,364.0558,221.2314,485.5849,0.0,925.1559,466.7431
7920,0.0,575.3235,159.6114,328.8888,202.7606,444.0054,0.0,906.7899,240.411
7921,0.0,499.93,122.9488,287.3978,186.6912,390.4976,0.0,834.1125,82.4523
7922,0.0,454.9386,104.0749,262.122,173.7075,385.6989,0.0,773.2432,0.0
7923,0.0,436.6117,91.1128,246.6756,167.8697,390.5105,0.0,747.3429,0.0
7924,0.0,437.0679,85.5136,241.8244,165.93,391.5005,0.0,738.7263,0.0
7925,0.0,449.9213,84.8352,245.2966,167.3862,405.1946,0.0,747.2923,0.0
7926,0.0,483.9306,97.7711,262.5562,174.9357,447.304,0.0,836.1994,140.4926
7927,0.0,596.0337,149.6836,309.0708,201.3836,533.7081,0.0,865.6183,557.7965
7928,0.0,738.5131,222.48,380.068,232.4286,605.3266,0.0,878.9255,642.2715
7929,0.0,798.8856,259.6191,413.3739,246.9196,627.2901,0.0,887.7043,641.791
7930,0.0,812.8266,268.8252,421.5317,252.5442,631.484,0.0,895.1476,650.0478
7931,0.0,812.6445,272.4747,424.981,252.9735,629.6976,0.0,912.322,684.0754
7932,0.0,784.3517,264.4455,421.1276,248.6708,622.1616,0.0,909.9639,710.0026
7933,0.0,753.0283,253.8061,402.093,243.0484,618.8495,0.0,906.4674,720.6419
7934,0.0,727.9847,248.7072,401.7242,237.2564,616.1805,0.0,903.5465,713.0823
7935,0.0,721.3677,245.8184,405.7125,237.0446,607.1252,0.0,883.7138,687.1636
7936,0.0,716.5679,245.2761,407.4461,237.8539,620.2816,0.0,859.9979,660.3366
7937,0.0,729.5535,245.8668,398.5532,241.6625,627.3751,0.0,860.2634,647.4241
7938,0.0,732.6585,243.7223,395.8002,241.8535,636.5481,0.0,863.7919,658.4023
7939,0.0,736.3336,241.1668,396.4314,241.1608,626.486,0.0,863.6928,658.6265
7940,0.0,728.6297,239.4052,396.8205,239.8083,613.6488,0.0,865.5931,656.8407
7941,0.0,709.0135,231.1511,389.9823,235.8728,588.6957,0.0,868.7091,654.9048
7942,0.0,677.2658,215.0824,375.3361,229.4952,560.3608,0.0,868.6709,652.8911
7943,0.0,622.3892,191.7377,350.8987,217.4555,513.409,0.0,867.1586,570.8713
7944,0.0,553.9044,157.9874,316.9671,199.1328,470.902,0.0,855.3305,311.5858
7945,0.0,509.9188,139.6972,285.1743,193.1176,422.8605,0.0,838.8763,129.7995
7946,0.0,463.8644,118.7965,257.3592,179.9607,417.9883,0.0,781.7179,36.0286
7947,0.0,442.2099,108.3465,241.1412,173.6277,422.5884,0.0,759.3551,15.7377
7948,0.0,436.683,104.2154,235.0735,171.4243,424.8739,0.0,751.3037,46.6634
7949,0.0,444.0301,105.8366,239.447,173.0674,434.113,0.0,759.7312,54.3265
7950,0.0,478.409,118.7816,258.3555,180.6415,466.9067,0.0,845.6301,161.0029
7951,0.0,595.3015,164.5444,305.0126,206.4722,541.1639,0.0,868.7283,491.7334
7952,0.0,739.5111,233.2285,374.223,237.1869,607.7148,0.0,896.4902,708.8311
7953,0.0,802.8153,270.745,408.207,252.1097,630.8119,0.0,912.3979,728.8895
7954,0.0,822.5028,280.7478,417.6206,258.7272,634.5156,0.0,931.5864,741.1468
7955,0.0,827.8683,284.8651,422.9448,259.6039,630.5436,0.0,964.0439,775.5989
7956,0.0,802.5408,276.7532,419.8038,255.5553,626.6037,0.0,982.5401,794.9834
7957,0.0,772.3026,266.8537,403.7356,249.9033,618.3046,0.0,994.4628,773.0396
7958,0.0,751.7098,261.4572,404.2465,244.9625,613.989,0.0,977.3702,780.6103
7959,0.0,745.2951,257.3943,408.265,244.4782,610.7419,0.0,951.242,767.9414
7960,0.0,743.6542,256.8082,408.9459,245.5663,619.6059,0.0,939.8008,729.9809
7961,0.0,759.8524,258.3904,401.0223,249.624,615.4141,0.0,951.9911,717.87
7962,0.0,763.94,257.5222,398.4055,250.3555,609.3777,0.0,969.4092,760.9909
7963,0.0,766.7845,255.9376,399.3462,249.6967,602.1117,0.0,982.9547,777.9601
7964,0.0,760.005,254.4625,399.9132,248.0822,596.0877,0.0,987.4545,627.8795
7965,0.0,737.1832,245.9131,392.8782,243.841,594.8986,0.0,985.8059,443.8491
7966,0.0,703.6758,229.6766,380.7463,237.3588,576.1089,0.0,979.0669,211.3617
7967,0.0,648.0686,206.7176,357.6983,225.376,534.8482,0.0,967.0315,0.0
7968,0.0,569.1898,172.2061,320.9903,206.8041,497.8275,0.0,956.7947,0.0
7969,0.0,504.8566,144.5579,275.9551,195.7578,442.3581,0.0,872.018,0.0
7970,0.0,458.8439,125.2592,248.518,182.3931,434.5124,0.0,806.7287,0.0
7971,0.0,436.776,115.7846,230.359,175.9017,433.1527,0.0,776.8908,0.0
7972,0.0,430.0338,112.979,222.0927,174.0549,428.6536,0.0,764.2903,0.0
7973,0.0,438.2838,112.0119,227.4361,175.2481,432.8361,0.0,770.2643,0.0
7974,0.0,470.3153,122.72,246.7442,182.805,461.3643,0.0,859.3793,0.0
7975,0.0,594.3374,169.0192,293.7327,209.3326,534.0828,0.0,883.2864,228.2254
7976,0.0,744.0601,239.3911,364.851,240.7357,599.9151,0.0,894.0431,704.0518
7977,0.0,809.7778,278.0082,399.6616,255.7962,622.0249,0.0,892.4062,758.3159
7978,0.0,827.4152,288.1265,408.7039,262.3103,626.4607,0.0,893.2585,761.9623
7979,0.0,833.0471,291.8694,414.3511,263.0488,623.3029,0.0,908.1443,782.4567
7980,0.0,801.5916,281.7508,410.4752,258.8684,613.5224,0.0,922.3801,800.8453
7981,0.0,770.2151,269.6148,393.0789,253.1687,607.4553,0.0,920.8739,775.464
7982,0.0,746.9953,264.5713,391.9276,248.0263,603.9548,0.0,908.9859,744.1027
7983,0.0,743.3295,262.2811,394.1459,247.6297,593.4598,0.0,892.2196,775.5791
7984,0.0,743.8664,262.0693,394.3346,248.7078,604.4431,0.0,876.0742,744.6289
7985,0.0,758.4626,263.2804,383.6842,252.5167,610.1659,0.0,881.8247,742.117
7986,0.0,760.5495,261.7519,377.772,253.2125,618.6329,0.0,889.8585,758.2775
7987,0.0,761.6249,260.1356,376.2542,252.8152,606.4633,0.0,891.1104,773.3387
7988,0.0,753.6186,258.4144,376.1299,251.1647,592.8237,0.0,886.2316,747.3181
7989,0.0,726.8915,249.0123,368.0392,246.9405,564.6951,0.0,876.9181,620.5938
