Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
8093,238.2025,1558.1215,358.2305,415.7732,436.9584,628.6956,680.5365,1073.7831,950.0607
8094,240.0549,1560.0216,362.8821,418.1165,437.4855,630.9831,684.6893,1083.4634,955.0963
8095,244.7805,1564.3973,367.6553,419.6651,439.269,633.342,683.7568,1102.1068,961.4151
8096,249.9801,1569.0484,371.4564,423.2653,441.3609,636.0503,687.7239,1118.5823,965.2292
8097,252.2029,1571.0743,373.4551,426.3398,442.3498,635.1953,695.0639,1128.151,965.4261
8098,252.2422,1571.939,374.4552,426.5826,442.7511,632.6604,707.9813,1134.7185,965.173
8099,251.592,1572.4021,375.6149,426.8218,442.8188,628.8356,716.3301,1140.4355,971.7841
8100,252.2395,1567.6217,379.1297,423.2808,442.7485,622.3366,717.6558,1134.4029,970.828
8101,251.8956,1566.9023,379.6432,424.818,442.5915,612.486,706.5953,1135.0647,975.9593
8102,252.0967,1568.2379,379.5398,424.0067,442.3469,607.5823,706.1759,1131.945,972.5665
8103,251.6357,1569.6087,377.2725,423.6299,442.2258,601.0531,712.0695,1130.1139,962.5658
8104,250.8822,1569.6387,374.6328,424.1101,442.0428,595.143,721.6385,1130.8732,954.419
8105,250.5554,1569.787,375.3004,423.8201,442.0999,593.3891,729.9589,1138.5794,952.1753
8106,250.3012,1570.1274,379.1921,423.5273,442.1115,589.7275,735.4621,1146.1045,957.4748
8107,250.2158,1571.2847,382.8114,423.9331,442.0551,588.4246,734.1695,1148.6911,959.9633
8108,250.3126,1572.1204,385.6371,424.0632,441.9416,587.0123,730.0566,1149.6807,960.8723
8109,250.3646,1571.6598,386.2268,424.6078,441.6633,584.7801,725.6117,1149.7661,961.1704
8110,249.9347,1571.4299,383.469,424.589,441.2285,582.792,725.908,1147.8583,959.8301
8111,248.9496,1571.1425,377.8149,423.7586,440.4225,578.4862,728.1704,1144.8691,959.3329
8112,247.8286,1567.556,369.2239,419.2759,439.188,581.1699,741.3084,1143.4207,956.5288
8113,245.5471,1567.1083,363.9351,418.5768,438.8578,575.668,742.1373,1138.3077,956.3426
8114,244.2008,1565.518,360.6411,416.9581,437.9673,572.9784,744.4523,1135.5096,955.7638
8115,243.809,1566.9298,357.9361,415.9824,437.5656,571.3717,749.4523,1136.9237,956.2508
8116,243.6343,1566.1628,353.2607,416.1832,437.4423,568.2375,759.3587,1139.0014,956.9784
8117,244.1976,1564.088,350.714,416.24,437.5285,566.5565,768.3197,1141.9695,959.1098
8118,245.9121,1563.479,348.4876,416.897,438.0321,568.2618,773.8249,1149.5197,961.0569
8119,249.6305,1564.3094,347.3307,418.7395,439.7553,569.8771,775.1943,1163.196,963.11
8120,253.0325,1568.685,345.8773,419.3607,441.79,575.2915,775.3276,1176.6061,964.1606
8121,254.0363,1571.5016,345.1932,418.4564,442.7919,582.9862,771.9243,1183.2325,964.4586
8122,253.8476,1572.9042,346.6547,418.0127,443.2465,591.8755,767.1357,1186.1009,963.5224
8123,253.5678,1573.9086,347.5887,416.7326,443.3412,599.8151,756.5365,1188.6264,966.8054
8124,255.708,1569.8088,347.6813,411.2247,443.2593,605.8236,746.9261,1184.2456,963.5899
8125,256.9105,1570.1473,349.3909,410.0159,443.104,604.8754,720.972,1180.987,969.8034
8126,257.2138,1569.698,350.1134,409.5992,442.862,604.3892,713.49,1179.8476,972.7818
8127,257.2329,1567.9149,349.7343,408.4121,442.7303,603.6955,725.742,1178.1134,969.9054
8128,256.5184,1563.8263,346.8683,407.1285,442.578,604.4837,742.1472,1182.0903,963.2184
8129,255.5313,1564.9928,342.2317,404.6999,442.6569,605.2996,748.2341,1189.708,959.7826
8130,254.6317,1567.3717,341.8012,404.4597,442.6925,603.2848,749.0844,1192.6098,961.99
8131,254.3261,1568.3328,340.5689,406.464,442.6466,600.758,745.8105,1189.5353,964.8775
8132,255.0694,1568.7367,340.1385,406.9081,442.5379,598.4019,749.6319,1184.2043,964.5946
8133,255.4661,1567.9289,337.186,405.2373,442.2568,597.6135,752.5206,1176.0842,961.1838
8134,253.974,1568.0599,334.5272,402.1145,441.8232,599.1919,753.6117,1167.8036,956.3135
8135,251.6497,1567.062,333.036,399.8203,441.019,603.0031,751.3679,1159.8908,952.3308
8136,249.1917,1559.9814,335.8243,395.6038,439.7856,607.1086,754.3698,1150.0636,947.0667
8137,246.8892,1554.0615,328.3222,394.2599,438.746,598.2817,740.9793,1145.0715,944.4131
8138,244.7665,1550.849,326.3433,394.216,437.8638,590.3933,730.6747,1139.4483,942.507
8139,242.3003,1549.2892,322.9242,394.3317,437.4627,581.681,718.0485,1135.073,943.8879
8140,241.0739,1544.9841,320.3759,394.6379,437.3435,575.9543,707.0289,1132.3571,946.2564
8141,240.5785,1542.3771,318.7148,394.4961,437.4309,570.9896,700.198,1130.9488,950.8988
8142,240.9429,1543.5138,318.9013,394.0543,437.935,567.8429,700.5937,1130.8829,955.3952
8143,243.7886,1543.7437,322.0885,395.3547,439.6598,566.4571,698.8683,1135.4365,961.1635
8144,247.3708,1543.3246,327.3308,398.6631,441.6915,565.2318,700.2963,1139.396,964.534
8145,248.5214,1541.7136,328.8059,400.0084,442.683,564.4046,700.5517,1136.3976,963.8861
8146,248.9616,1542.1192,328.4972,400.4542,443.14,565.8809,701.7917,1132.0555,961.8752
8147,249.056,1544.9473,329.7774,401.7666,443.2311,567.7812,700.0911,1128.8848,963.9274
8148,249.46,1547.6198,330.6735,400.4553,443.1886,568.3146,685.868,1119.9396,965.1404
8149,249.5611,1552.1513,330.9725,401.8278,443.0603,568.3597,671.8845,1117.2668,971.3693
8150,249.0623,1554.339,332.8439,402.9458,442.8191,572.4723,660.3853,1110.3657,969.9089
8151,247.71,1554.574,334.4473,403.0232,442.6673,574.5716,647.0874,1101.9517,960.675
8152,246.2956,1556.0911,337.5784,403.2804,442.4825,576.9057,637.6823,1097.3854,950.8969
8153,245.8591,1558.2587,343.9049,404.2398,442.5393,577.8738,629.2937,1096.5127,945.0453
8154,246.9829,1558.2581,351.2386,405.3509,442.5688,578.1405,624.079,1098.0379,947.1327
8155,247.944,1559.2486,355.8359,406.6898,442.5341,579.7656,620.0963,1099.0297,946.6408
8156,247.9505,1561.9577,360.4372,407.7647,442.4313,582.6023,620.9609,1099.6514,945.5103
8157,247.1638,1561.4406,360.5549,407.5386,442.154,582.3319,621.7765,1100.1157,944.6339
8158,245.7432,1563.0859,360.337,407.8782,441.7222,582.9895,624.179,1099.283,943.8654
8159,243.3817,1562.9454,359.7651,408.2749,440.917,585.2722,629.9826,1097.1503,944.6668
8160,241.2474,1552.9371,358.6658,406.1135,439.6877,587.3653,629.9686,1098.313,944.9446
8161,238.6872,1548.3735,354.4831,407.2442,438.6331,585.8836,627.842,1096.5629,947.5508
8162,237.0226,1547.7065,349.9646,407.2871,437.7521,584.7517,628.0435,1097.9968,950.5098
8163,235.6754,1547.6884,347.2038,408.7334,437.3512,581.9874,630.0262,1101.3439,954.1505
8164,234.7267,1547.6858,344.8104,410.2387,437.2313,580.0457,634.5031,1104.2202,956.0839
8165,234.0283,1551.0963,344.6611,412.2884,437.3159,575.539,638.2912,1104.9452,956.3002
8166,234.4147,1551.6839,344.875,413.9105,437.8155,572.5705,642.6203,1107.8471,958.251
8167,237.8975,1554.2289,345.4289,415.5131,439.5248,571.1493,642.78,1116.0373,960.1045
8168,242.001,1558.8366,347.615,417.3613,441.542,571.1351,644.274,1124.6169,959.2889
8169,243.4533,1560.4099,349.637,418.1212,442.5474,570.7347,644.1087,1127.5174,959.6411
8170,244.383,1560.0877,353.2512,418.0658,443.0129,570.836,644.9451,1127.3916,961.2006
8171,245.7292,1558.9047,355.0526,417.5044,443.1029,571.6771,645.6373,1129.3833,967.3897
8172,247.3732,1553.0547,351.6307,414.4507,443.0389,575.0129,644.2458,1125.7862,968.4745
8173,248.0486,1553.2824,349.1094,413.6228,442.8894,573.4681,644.9569,1125.7978,971.2716
8174,248.3492,1554.4787,347.7244,413.8724,442.6352,573.5901,644.2633,1120.6488,967.4494
8175,247.9375,1554.4387,347.2254,414.4955,442.5083,571.8685,649.9142,1117.418,957.1596
8176,247.4853,1553.052,347.1663,413.9844,442.3366,569.9623,659.8557,1118.4308,948.8965
8177,247.4373,1551.1201,348.1447,412.3521,442.4077,566.5269,665.9644,1124.7045,945.0286
8178,247.3702,1548.5514,347.7272,411.784,442.4431,563.5683,672.6188,1130.8316,947.4574
8179,246.5167,1548.0731,348.8894,411.9811,442.402,562.2938,683.3756,1132.2523,948.3125
8180,245.8743,1548.485,350.8939,410.6677,442.2966,562.1291,691.3066,1131.6818,947.4944
8181,245.2672,1549.713,353.6963,408.2665,442.0155,564.9158,695.6424,1127.8664,945.4676
8182,244.2767,1551.635,352.2029,407.459,441.5819,567.8349,699.5673,1120.3585,941.002
8183,242.5756,1553.2102,348.3244,406.5047,440.7826,568.2439,704.0805,1109.4805,932.7885
8184,240.1976,1554.2985,342.3459,405.9017,439.5608,572.9168,709.6497,1094.8006,921.3998
8185,238.4957,1558.976,337.8673,403.9621,438.3668,573.2374,710.2352,1085.5882,914.7638
8186,236.8792,1562.7202,336.6003,403.0255,437.4948,576.5285,710.9039,1076.5258,909.0543
8187,236.1994,1564.9139,331.9755,403.0251,437.1002,579.3151,706.6272,1068.8562,906.2627
8188,235.4683,1565.5061,328.224,403.1655,436.9809,584.0262,702.203,1063.5979,906.1645
8189,235.2805,1566.6311,328.6039,403.7311,437.0606,588.348,688.4578,1059.3229,907.144
8190,236.1114,1566.447,325.3092,404.512,437.5519,592.7767,678.9885,1061.2517,908.8999
8191,240.1863,1571.576,324.3045,407.0679,439.2257,594.2241,668.0428,1070.8199,913.3411
8192,244.8945,1574.5428,328.7003,411.1366,441.1995,593.8362,661.8931,1082.7637,918.3775
8193,246.8194,1574.1258,332.5231,413.3429,442.1868,596.4387,653.6903,1089.9499,923.2073
8194,246.9814,1572.5521,337.4891,414.2407,442.6471,598.5294,646.4965,1094.6434,926.4928
8195,246.0258,1570.9242,342.8101,414.9286,442.7447,598.897,638.6433,1099.6332,936.0807
8196,245.3523,1567.5212,348.3346,411.9613,442.6876,599.755,621.5406,1103.2922,947.6387
8197,245.3523,1568.1051,346.7437,412.5776,442.5265,594.0431,611.2378,1102.2778,952.2203
8198,244.1351,1567.2801,345.2195,412.0425,442.2648,589.1462,607.0311,1096.6731,950.8703
8199,241.898,1563.7856,345.9089,410.5322,442.1367,588.5065,610.5769,1090.7306,943.8187
8200,239.2794,1558.4269,345.2229,409.4705,442.0007,591.4028,615.7675,1085.816,937.2111
8201,238.0612,1557.0108,341.5314,409.0096,442.1058,594.8464,617.0777,1085.3322,935.1087
8202,238.2982,1555.9511,339.0574,408.7678,442.1422,594.4459,619.4147,1086.8025,937.1692
8203,238.5059,1556.355,339.4049,408.5542,442.0947,595.231,622.162,1085.1263,934.6189
8204,238.3576,1555.5592,338.3635,409.0796,442.0001,598.4086,621.1495,1079.7733,930.6038
8205,237.9407,1554.6865,337.6594,409.5898,441.7386,600.873,620.9415,1070.5773,926.3504
8206,237.2598,1554.1812,337.9269,409.5017,441.3195,601.5966,622.6371,1058.8762,922.0459
8207,236.0204,1553.8024,338.8671,409.2582,440.5239,601.1327,621.043,1047.707,916.2772
8208,234.2929,1548.221,341.8312,406.5422,439.2972,604.364,617.7402,1032.1506,906.4273
8209,232.0877,1548.6964,340.2662,406.1644,438.209,598.7921,615.0258,1026.1131,902.4513
8210,231.2844,1549.7261,337.6879,405.1403,437.3466,595.633,613.142,1023.7681,900.0013
8211,231.0437,1550.0204,335.7202,403.6772,436.9536,593.5137,609.9475,1019.0608,899.0375
8212,231.406,1546.335,335.5093,402.3037,436.8433,589.5934,612.8437,1014.7634,898.7651
8213,232.0933,1542.5322,338.2578,403.1499,436.9358,588.711,613.1033,1013.2526,899.5869
8214,232.9247,1540.4883,341.8221,405.4424,437.4553,589.3136,610.6865,1015.6837,900.4316
8215,237.0176,1544.0583,347.925,408.6441,439.2147,590.0216,609.6649,1025.8114,902.1393
8216,242.2128,1550.9146,353.1201,412.7481,441.2656,592.0492,609.3773,1034.0811,901.5115
8217,244.3871,1554.2269,356.3716,416.0863,442.2384,595.1043,608.8368,1038.1626,900.7751
8218,244.929,1556.0836,356.4345,418.4461,442.6428,596.8957,606.4113,1041.779,899.2802
8219,244.8325,1555.7727,355.5749,420.5045,442.6992,600.1115,604.8574,1046.6713,903.0251
8220,245.6917,1551.9116,356.0672,421.3505,442.6091,603.2798,599.056,1046.9315,903.6581
8221,245.3065,1552.2785,356.5043,423.5251,442.4505,605.5864,594.8643,1049.0014,907.6885
8222,244.534,1554.4815,355.1138,426.0302,442.1775,610.5523,592.8915,1049.2195,906.8678
8223,243.7201,1555.268,354.5899,427.2277,442.091,614.9838,592.6772,1046.0883,901.4567
8224,243.0076,1554.1521,351.565,427.5473,441.941,617.4463,590.3302,1047.4714,895.7807
8225,243.6608,1552.0668,347.079,428.194,442.0441,622.1137,593.2728,1056.089,894.2037
8226,243.5066,1549.2107,344.0312,429.9028,442.057,625.3179,599.199,1063.3107,896.8139
8227,243.7032,1547.9352,340.2556,431.5902,441.9968,626.5996,606.8103,1067.9194,895.5426
8228,243.2575,1546.7049,339.8225,432.1217,441.8959,626.595,613.7311,1068.0175,893.3858
8229,242.7248,1545.7436,341.454,432.44,441.6438,626.2378,621.4547,1064.0996,892.4317
8230,241.8433,1543.2368,343.9344,432.945,441.2279,627.6415,627.2836,1060.1569,891.8121
8231,240.0934,1539.2589,343.8782,431.8076,440.4273,627.6128,631.6935,1056.067,890.4522
8232,237.8091,1534.6802,343.9397,428.0183,439.1882,628.8884,624.9924,1049.5357,886.6772
8233,235.8213,1531.135,343.2078,425.7318,438.49,626.8821,627.3644,1046.7446,888.5744
8234,234.3201,1528.0861,340.5302,423.8724,437.6122,629.7899,631.5211,1047.2252,889.3417
8235,234.12,1525.2978,339.0608,421.7855,437.2181,629.1635,631.9869,1048.5519,889.5953
8236,234.447,1523.74,336.9057,420.1834,437.1043,625.1863,635.2318,1050.4074,889.0687
8237,234.7483,1523.1596,335.5509,417.0747,437.2,622.1258,636.6059,1053.6879,889.4123
8238,235.4065,1525.5493,337.2095,415.2147,437.7353,621.2628,638.3441,1058.7586,890.3999
8239,239.1063,1533.1569,341.6183,415.2325,439.5344,619.4717,642.8678,1070.5326,892.3768
8240,243.3137,1541.6905,347.9281,416.9153,441.6424,618.6231,645.912,1082.592,893.2846
8241,245.0115,1547.1722,352.5987,416.1347,442.6212,614.3409,647.0498,1089.8039,894.2427
8242,245.4936,1550.6346,353.8724,415.0513,443.0053,614.2488,647.1435,1094.8358,895.8975
8243,246.7064,1554.868,351.1624,414.2191,443.0515,610.0004,644.6795,1102.2753,901.0647
8244,246.7789,1558.6453,352.9255,413.3702,442.9327,606.3581,640.105,1102.6004,903.2685
8245,247.228,1562.5535,349.2872,411.5682,442.7591,604.6975,630.5672,1105.8216,911.4638
8246,248.2381,1565.3291,346.0916,410.9867,442.5028,606.8904,628.4611,1107.7028,913.798
8247,249.4657,1564.4643,343.6352,409.4404,442.3904,608.3582,630.8504,1104.7504,910.205
8248,249.6021,1564.0922,342.9272,407.7387,442.2522,608.5818,637.8988,1106.3836,907.7501
8249,250.4885,1564.3404,345.2203,406.9598,442.3565,607.9454,647.4797,1115.4798,911.8411
8250,250.7037,1564.8755,346.2754,406.8054,442.371,607.4012,657.8519,1124.8504,922.6283
8251,250.9394,1563.6529,347.4788,407.6862,442.3011,605.4767,665.6268,1130.9912,930.8809
8252,251.1983,1562.5347,346.8902,408.184,442.1948,604.5311,669.1556,1135.0482,939.0651
8253,250.3298,1560.4847,346.6059,408.2874,441.9278,604.8954,674.2369,1135.0903,944.8683
8254,248.567,1561.32,344.9298,408.7178,441.5034,606.917,681.7715,1131.9345,949.4795
8255,245.9358,1561.625,342.7103,408.9537,440.6954,608.9681,686.5638,1126.4584,951.054
8256,242.9231,1553.6653,336.7412,407.3617,439.4466,613.4295,694.2484,1120.0883,946.9866
8257,240.1735,1551.7149,339.9793,408.6205,438.9744,613.7524,690.8582,1115.0336,944.3505
8258,238.3807,1548.1098,342.5148,409.6944,438.081,614.3929,685.608,1109.4744,940.5988
8259,238.2227,1542.9894,342.0005,410.4884,437.6746,613.3786,677.9134,1104.7849,937.8076
8260,238.1017,1537.7518,343.2814,410.0047,437.5549,612.1865,674.7198,1101.7359,935.6833
8261,238.1554,1535.3885,347.9805,411.2354,437.6516,612.5555,675.5685,1100.4186,933.8624
8262,239.4542,1532.9419,348.9678,413.3294,438.1866,611.2385,677.5742,1101.1738,931.9484
8263,243.496,1531.919,350.7887,417.9665,439.9982,609.2229,683.8369,1108.7399,932.4855
8264,247.7149,1532.1282,357.6247,421.7898,442.122,607.8475,692.0614,1119.2978,933.6264
8265,249.7125,1530.0481,360.1896,423.9113,443.1239,605.9342,699.4388,1124.5214,932.3716
8266,250.1555,1528.3097,360.0748,424.641,443.534,605.5431,712.639,1127.5058,932.6695
8267,250.5225,1525.9276,358.2389,424.5074,443.5926,608.2425,723.0841,1127.4896,935.2871
8268,252.3622,1528.4362,353.6061,423.1247,443.4955,614.9927,728.1915,1119.5969,935.3003
8269,252.2871,1530.0578,349.6909,422.1089,443.348,612.2075,725.3763,1118.1414,937.8806
8270,251.5622,1532.5232,348.54,421.6568,443.107,611.4154,720.2706,1104.4968,935.0971
8271,250.7179,1531.1924,350.1728,422.3883,442.9872,611.2491,718.0623,1094.1244,930.1528
8272,249.5053,1529.8234,351.0353,423.3529,442.7944,612.3818,720.0167,1091.1233,925.8166
8273,248.8896,1527.8363,352.796,424.2431,442.8694,615.1134,717.9645,1092.8186,924.1259
8274,248.665,1529.9434,354.0746,423.6396,442.883,619.3919,711.1474,1093.9738,927.2338
8275,247.9568,1531.8183,356.9106,422.3204,442.8293,622.2734,708.4023,1096.5383,929.9482
8276,247.1523,1532.382,359.6643,421.9958,442.7152,625.0475,701.9392,1094.9834,929.962
8277,245.8254,1532.2145,360.7862,421.4095,442.4333,624.2224,693.7642,1091.3486,928.8415
8278,244.2112,1531.4614,358.8037,420.7161,441.9922,621.6772,687.7168,1083.6441,925.8493
8279,241.4874,1530.2972,357.4063,418.5525,441.1731,618.5667,678.6282,1073.6334,922.0103
8280,239.5253,1528.0945,357.4021,415.1409,439.92,619.5148,676.2837,1061.4407,915.4883
8281,237.1235,1525.5405,353.4048,410.7495,438.7638,615.651,669.9507,1058.0852,917.8757
8282,235.682,1525.9712,350.6924,408.6083,437.8543,611.9413,667.7332,1059.5592,919.9177
8283,235.5101,1523.401,347.0742,408.5079,437.4451,608.4325,667.5518,1060.9463,918.5885
8284,235.4998,1523.6159,343.6557,408.0851,437.3191,603.1545,666.0108,1061.1049,915.6261
8285,235.7489,1525.2948,341.6421,407.4151,437.4074,599.4625,670.8737,1061.5634,911.8811
8286,236.7749,1527.2363,341.0857,406.8345,437.9228,595.7334,672.1837,1065.1378,907.8415
8287,240.5915,1531.6819,347.553,408.8394,439.6844,593.0971,678.3283,1075.9973,906.3985
8288,245.1989,1535.8337,354.6608,413.0945,441.7657,589.0328,681.1583,1085.3689,907.464
8289,247.7928,1536.9131,356.0586,415.735,442.7874,585.6274,687.1383,1088.835,909.0213
8290,249.1742,1536.7334,354.9622,416.0733,443.2473,583.0982,693.819,1088.8921,909.1443
8291,249.8688,1536.7357,355.1271,416.1341,443.3338,580.4592,696.4088,1093.5543,911.538
8292,250.5809,1534.536,358.3071,414.951,443.251,584.4244,688.6943,1090.6931,911.4865
8293,250.3398,1534.4896,355.9283,416.1902,443.129,584.2806,689.5654,1086.1996,912.4486
8294,249.1747,1534.6295,352.9731,417.0073,442.8795,582.5198,691.091,1081.2895,910.7058
8295,248.487,1532.5827,352.4565,416.9317,442.7493,586.4361,693.9782,1072.4184,904.6243
8296,247.5956,1532.0176,350.2035,416.1977,442.5643,594.7438,700.8913,1069.7029,899.6762
8297,247.2636,1531.5496,345.072,414.4139,442.6376,601.2101,703.0788,1072.3245,896.656
8298,247.4139,1531.4198,336.3267,411.2274,442.6774,607.6527,706.633,1074.2476,899.1323
8299,247.6013,1533.9513,332.5629,407.3642,442.6284,614.8076,713.9581,1072.4192,899.6262
8300,246.8743,1535.1291,329.3278,408.4515,442.5167,622.1403,717.8468,1068.4783,898.85
8301,246.0538,1537.386,332.3085,406.7004,442.2285,626.4909,719.1429,1062.4083,897.4589
8302,245.106,1539.6993,330.9376,405.7643,441.7859,632.5613,718.0125,1052.6325,895.6905
8303,242.8778,1539.5117,330.6856,405.3134,440.9658,639.8501,715.7179,1041.2518,892.6644
8304,240.9834,1537.2078,330.7297,403.2048,439.7074,646.5809,711.8231,1029.8131,890.7814
8305,237.8588,1537.2098,329.2423,402.8138,438.7534,642.3244,697.5263,1023.3947,892.9345
8306,236.1361,1537.999,327.9371,402.4768,437.8467,638.4315,690.1636,1019.2317,893.1542
8307,235.1308,1539.474,324.7301,401.3408,437.4342,636.6233,686.974,1014.7216,891.5762
8308,233.8625,1542.5199,323.4916,399.6788,437.3133,635.4537,679.6957,1012.9839,891.3339
8309,233.8248,1543.542,323.1916,399.8097,437.4067,632.4812,673.7174,1014.1683,891.8304
8310,235.583,1542.9139,321.9225,402.3576,437.9337,629.2885,666.6961,1019.4749,892.752
8311,239.5013,1545.213,324.6024,405.7857,439.7328,625.0326,662.315,1034.541,896.8733
8312,243.4562,1549.6525,327.2613,409.5225,441.8474,622.1919,661.2879,1049.4916,900.1801
8313,245.2187,1551.5229,328.1824,411.7463,442.8631,617.0081,661.6531,1057.0177,901.1467
8314,245.3104,1551.0285,327.5275,411.783,443.3167,610.9568,661.6997,1062.8576,901.9048
8315,244.872,1550.3603,330.1084,410.9853,443.391,606.277,660.9254,1069.9211,907.8286
8316,245.4453,1545.3447,335.9025,411.1842,443.2845,600.5257,660.0243,1076.1698,913.449
8317,245.2272,1544.4321,339.925,412.4999,443.138,596.1071,653.7904,1071.5382,916.7286
8318,244.655,1548.4888,341.0167,413.2835,442.9001,593.563,661.228,1067.9068,915.7905
8319,242.9161,1550.3587,340.0168,414.4873,442.7709,598.1776,669.7074,1062.7442,913.5397
8320,241.5666,1548.6918,335.8809,414.2947,442.5959,602.0499,679.2163,1061.7777,911.8414
8321,241.2919,1549.9015,332.6163,414.3371,442.6772,602.1858,678.3277,1064.5627,911.6187
8322,241.7658,1553.0825,331.7997,414.342,442.7038,600.5072,673.9922,1064.1724,914.7875
8323,241.5791,1555.2974,332.7154,414.2714,442.6649,600.2731,665.9459,1059.8142,917.2714
8324,241.2567,1555.783,333.7231,414.4156,442.557,600.4378,657.5037,1054.688,917.2068
8325,240.8525,1556.5578,334.5534,417.7705,442.2723,603.1461,653.6817,1048.6545,912.5253
8326,239.5168,1559.5751,333.8174,417.206,441.8279,606.4649,649.6292,1041.5393,908.0352
8327,237.4229,1560.0291,331.8797,417.3653,440.9975,610.812,643.8479,1032.5796,904.6266
8328,235.8707,1554.8485,327.7388,419.0106,439.7295,616.7197,644.9466,1027.2917,899.3755
8329,234.4077,1552.0614,323.8902,419.2307,439.1196,613.1103,639.1941,1022.8297,900.2971
8330,233.7693,1551.3323,321.4039,418.7694,438.1975,611.5138,639.336,1023.5127,903.0016
8331,233.5915,1552.2213,320.6275,418.5788,437.7786,611.5478,642.6832,1025.6426,904.4099
8332,233.1199,1551.3445,323.7135,420.0752,437.6552,609.8065,649.0991,1025.7244,905.455
8333,233.6453,1551.7338,326.4048,421.7961,437.7481,609.665,657.3665,1027.0505,909.2678
8334,235.4285,1552.8778,331.3161,422.2952,438.2819,610.7719,664.6887,1030.8318,912.6014
8335,239.8084,1556.3853,338.9931,422.8918,440.1027,613.5184,674.5671,1042.2884,916.08
8336,244.7366,1560.0123,344.6596,424.7631,442.2473,616.6559,685.5082,1053.7225,920.5407
8337,247.236,1561.8351,348.2044,425.5445,443.2967,616.9228,693.6787,1060.6471,924.1959
8338,248.2421,1566.0542,350.178,426.8119,443.7642,616.115,705.8537,1065.4217,926.6266
8339,249.706,1572.0261,352.8504,427.3289,443.8353,615.9704,717.2919,1073.5932,933.3503
8340,251.0998,1574.8661,356.6194,426.2389,443.7151,615.1502,730.6399,1085.193,937.6359
8341,251.9118,1575.5151,357.5834,426.244,443.5392,613.8653,733.2701,1087.1408,941.4432
8342,252.054,1573.6065,360.1291,427.0613,443.2689,617.2289,741.3552,1087.7312,939.3162
8343,251.6821,1570.5366,360.7012,427.5728,443.1419,622.8308,745.9003,1086.4758,933.3122
8344,250.9695,1568.7687,358.7634,428.0996,442.9876,627.0963,753.4945,1092.5325,930.2296
8345,251.0199,1567.9316,353.8862,426.7167,443.098,628.7246,753.849,1103.5151,930.2489
8346,250.3622,1568.3365,350.4733,426.2981,443.1326,631.1082,753.218,1113.6486,934.8435
8347,249.6171,1567.5488,348.454,426.8296,443.084,633.9957,751.3506,1120.244,939.5074
8348,249.1074,1568.3719,348.7571,425.8815,442.9704,637.4731,748.4788,1123.072,944.0108
8349,248.5394,1570.9824,349.5832,426.3535,442.6749,638.9569,742.2737,1123.3305,948.2186
8350,248.0206,1570.2468,349.7193,426.7923,442.2203,640.219,736.2882,1121.0439,949.8131
8351,246.833,1566.4766,351.0799,426.0495,441.3818,641.925,730.8374,1117.722,951.2672
8352,246.0104,1560.805,350.872,422.6786,440.0993,642.6545,735.6503,1119.9592,947.151
8353,243.2125,1558.3397,350.4644,422.8257,439.5814,642.1283,726.5792,1117.7328,951.657
8354,241.2805,1554.3757,349.0949,422.3681,438.6499,639.1672,718.4832,1116.6461,954.4913
8355,240.532,1551.7505,348.0629,422.242,438.2282,635.8924,714.0845,1114.6419,956.4507
8356,240.3258,1551.0407,350.5656,421.1115,438.1031,633.6346,711.2183,1112.9739,956.8816
8357,240.6994,1548.2048,353.0087,420.3299,438.193,630.8319,711.5534,1111.0186,957.1476
8358,241.9993,1546.6606,355.7422,420.5254,438.7302,627.7195,711.4947,1113.9893,958.0909
8359,245.9854,1551.0103,358.3805,422.8818,440.554,625.7674,715.8839,1125.5409,960.644
8360,249.7299,1555.5312,361.721,426.5638,442.6997,627.4137,722.4564,1137.1191,963.7699
8361,250.9387,1558.9598,362.9527,428.4317,443.7524,627.072,727.2602,1142.6289,965.8833
8362,251.1454,1560.0225,361.8264,430.0524,444.2243,627.7378,729.1031,1145.3535,967.1011
8363,251.2982,1559.749,361.8988,431.2736,444.3081,626.8662,729.3721,1149.5965,971.7949
8364,251.4438,1561.1473,363.2955,428.5232,444.2123,625.8577,736.1804,1154.0791,973.5488
8365,251.2924,1560.9569,361.6423,428.4114,444.0837,625.4358,728.449,1151.4519,977.0182
8366,250.4308,1560.5507,362.0513,428.2743,443.8011,624.7598,722.1045,1143.3649,973.319
8367,249.3099,1559.8701,362.0269,427.5625,443.673,622.647,720.4864,1133.4688,965.9646
8368,248.1062,1558.1733,363.0112,426.7859,443.5058,620.0019,724.4519,1125.8828,956.6492
8369,248.0439,1558.9247,363.3946,426.5389,443.6098,618.2886,725.8925,1124.6516,945.7075
8370,248.017,1558.7453,362.675,424.7161,443.6418,617.6538,729.7776,1125.8366,939.4939
8371,248.0747,1557.0748,364.5366,423.5378,443.5868,617.1777,736.2156,1123.7639,934.3029
8372,248.5513,1554.9805,368.6962,421.8276,443.4828,619.025,740.0085,1120.3288,930.1556
8373,248.8062,1553.6264,370.7096,421.9497,443.2016,620.6693,742.4358,1114.0949,922.794
8374,248.8302,1552.1205,369.9713,422.1815,442.7518,623.2742,743.612,1106.4493,912.9674
8375,248.1474,1550.9137,368.0716,422.2053,441.8988,624.4935,741.8315,1096.3254,903.5932
8376,245.7721,1545.89,368.1021,420.9371,440.5841,625.333,748.8851,1085.2495,894.1887
